"order_id","payment_sequential","payment_type","payment_installments","payment_value"
d53d6bfa397ae6e5964b02131c1ea89d,1,credit_card,1,47.57
bbe32ce108f0fa16e209fbaee6005f2b,1,credit_card,1,156.99
"62f5759d5657059823d7a8a9e25c13e0",1,credit_card,10,475.97
f97a6e53615dfc1488e4bcf3dfe1cb2f,1,boleto,1,44.10
c5a8ec0541df6eec6a1b4c5ce463f56b,1,boleto,1,52.71
c0d11a106cbef6047ce147e9f8aac554,1,boleto,1,126.20
"457dbdc9e1ced1274472af8b6fd00be8",1,credit_card,4,40.59
a2f4de10fceff6c008efd19d2b99725f,1,credit_card,1,88.62
b504b1a3e9c083d7bf927d4b322922eb,1,credit_card,5,99.43
"2d6e7665b6e34b4c1531c9e06517b1f9",1,credit_card,3,217.29
"9327c73b786466a6815c3d5a7785bbe0",6,voucher,1,27.05
df0f3ed133d2ab8e8d0a5eaa55d13337,1,credit_card,1,217.00
d128b22307183122cf22cec2177afbfc,1,credit_card,1,42.68
"152f562c8516765cdd5f868c22f3c96a",1,credit_card,1,172.32
"698c0a83d7fbe733d10f2ca901f60117",1,credit_card,3,222.68
"360fd3c9f0384d65adb0cfd334fc152f",1,credit_card,1,58.22
"8fd68b02e8630a663b13e18acec60712",1,boleto,1,94.77
"92aac24381f1c7944500e5b66d70efa7",1,credit_card,2,65.71
"98464a5096e400810b94bb93f38924c9",1,debit_card,1,2404.72
"97eb382d696097115c838def753f676b",1,credit_card,1,28.17
"521b078e216e7456ac9a31737c4e77b2",1,boleto,1,29.00
a406f3654d0144e1d742f8e7d6b30060,1,boleto,1,78.42
"17c724b30cf8da2052338addfe28fefe",1,credit_card,4,196.12
"153a49ded28e0fe861f537fc2b881f93",1,credit_card,1,65.75
"49ca036c28f05c435aa83b00e220efd9",1,credit_card,3,174.11
"5427a9679337de4d57c9c59275f5336f",1,credit_card,2,51.69
aec0f45f4c980472a8293f2213d49a19,1,credit_card,1,37.58
"2ded5f79b289dfd258820d32253415c0",1,credit_card,1,36.22
"8ddb4b28bb9d86ac2bfcc17f93c1161e",1,credit_card,10,173.09
e2d027e2358cd57b0616adc9ced4c560,1,boleto,1,93.66
"8643fbd2f309c5530887b6e3cbee56fb",1,credit_card,8,167.92
"5fba11dd999d40df0cc6c2169f2babc2",1,credit_card,1,74.65
"527f95bc978265984802f8ef4ed9dd51",2,voucher,1,6.10
"9f0f2a19e1bd7373ab446e804e5c4d3e",1,credit_card,4,153.22
da4c436373694f136c48e1ead3632f06,1,credit_card,1,35.94
"89a4c233afc16481649ea535f2c9eeba",2,voucher,1,45.54
e9bc1fcc21b86cf4cb36691f99e96366,1,credit_card,2,31.42
a878ec01610f77e9f5ddd8bbc33b4468,1,credit_card,1,197.69
"5e4a2c2216db84074d84d5e2455aaefb",1,credit_card,1,106.74
f039d9e86fb732c181b3ab58957e9b70,1,credit_card,1,56.78
e204e879fca83906b12991cb4d455799,1,boleto,1,77.57
"5933483834803a0e8e9fcd26cdb3774d",1,credit_card,7,101.92
"0f7f49cb7403190016ad3ddf2f4adfce",1,boleto,1,75.06
"2310c19df1dd534203e1e41de8afc428",1,credit_card,4,217.06
"70238f8ef874a547e18e58572c2c9a72",1,credit_card,1,69.45
"5f7811f83d3d9d0aa1f4c9bcd1cc1a12",1,credit_card,5,155.07
"34adfe85692f724087a52976282ea92f",1,boleto,1,263.28
"509b62447c7e923930921811c30ac6a9",1,credit_card,3,73.66
f00cdb8585a46952303de92749d24590,1,boleto,1,56.41
e213ae13799e8736ebbc653d21a441e5,1,credit_card,1,61.01
"9e2430e1381d80fc3665bf37356d87a9",1,credit_card,2,199.49
"405894653b2f151f3eb662b80f9b8a92",1,boleto,1,102.00
"9b3430b6fdf31ecd9d2ddea5dd58aab4",1,credit_card,1,133.56
"2c08b1748cfbf8372658ca7f40ce82a7",1,debit_card,1,43.55
b9091887b2df90201bd6ba74c3187934,1,credit_card,10,106.69
d59990b8113b909332b7eb63d417c86a,1,credit_card,1,36.35
"09179a93a7f4f710051cefde1d2f7ceb",1,credit_card,4,213.83
"745101b25a8cf56c6a666486d68096c4",1,credit_card,2,58.28
"88768bc53525534c6a8016a7318be286",1,credit_card,3,99.26
f1c5c99f2f4d0beb275aea3a7bfa7583,1,credit_card,10,173.31
"4d808ed2901ed7dfebbb74bf1cbb74f6",1,credit_card,1,69.46
"35d67b8fff86c1b281f87c1d454fe49a",1,boleto,1,291.72
"47b4bf81340558dae3b914a280e01e9b",1,credit_card,5,52.85
"253fce0796924cfa83e730b7c7da4e66",1,credit_card,2,106.84
"1cb6cfd9e6306cfe607017391834999a",1,credit_card,2,208.70
b72f6afc986ced9a7b3ec827c073cb7f,1,credit_card,1,67.36
ac3b0c224349e4ca9a0b0f2e8fbc4c75,2,voucher,1,20.00
"73f9e828566dd0de47c067e6ec94c989",1,credit_card,6,64.86
"888c5dc2b24b36d92619a1dbee973da3",1,credit_card,2,158.45
dbbb8658d9a27d2be4cefb9a9a5d9e33,1,credit_card,1,46.00
f3c9119e4b962a560061917775f912af,1,credit_card,4,178.81
df047659f1d5de3eaf72b7d657450068,1,credit_card,2,116.94
"96e60a8b7fe4d9cd4f5ef7f3399a502b",1,credit_card,2,317.00
"75d035594c312309908a318d046d712d",1,credit_card,2,177.56
"08c7b46d1dfd29f3200c439119cfe4ac",1,credit_card,1,74.75
bc5f75667672b3ffd7dd4daea8c408ce,1,credit_card,4,203.78
"099c89b21c9d60fe648ec0bbd837bb3e",1,credit_card,1,106.85
e44411a5a41caaf23d52f1600d31d888,1,voucher,1,17.38
"78d197a2bfdde2a4c64cf3e58ab2b7a3",1,boleto,1,125.80
"49e720bd050835a646e0d5e8a89a42ea",1,credit_card,1,89.73
d9ef23ac673ab7d0f7795354d2328b77,1,credit_card,1,93.63
eafef0e6c44f121531569a69a318c3b3,1,credit_card,3,81.21
a18cb2293847a707b8ab9ccfa6445bbd,1,credit_card,5,54.42
bb903af0ad020f23de12114a1c74a2aa,1,credit_card,4,41.75
"4ff1875e3f8c120cfe6cef2ec1aca104",3,voucher,1,20.00
b1f9095a10dfd9fcf032d74f71348e44,1,boleto,1,28.13
f7e0ff5f2a61e39b3c4641f3957c1c8f,1,credit_card,2,64.77
a4ff93cafe11fd211ea627c3cd253480,1,credit_card,2,196.03
ee45dfe627ec3b1264901bd8b344389e,1,credit_card,2,52.04
cd3ad05bdb70488e29c3afb5641cc178,1,boleto,1,38.01
"0d7183df2ed05cf8f239c29d295b0d34",1,credit_card,5,280.68
efd6f5a2a8e6c4dbd20bf8ff100342e0,1,boleto,1,85.84
"0fa927b252421189a0e0d5725fb3832d",4,voucher,1,18.48
"95f9d289eb0d1034066dbe1638e696f7",1,credit_card,1,47.68
f632c00313bdbd50450cb21052cbe825,1,credit_card,1,130.38
c000c9de28e2436553f200d0faf8eb97,1,credit_card,7,125.53
"80c3106baaf516ab1dc5e9ee851c5d93",1,credit_card,1,315.57
dee6298ce7d1fb2645141ef9972157aa,1,credit_card,2,149.65
"1a21e73a0315ba67c5e45cbcd1abd95d",1,credit_card,5,521.37
"67884ec2877808808c25211dce58689b",1,credit_card,1,60.85
e897aea81bea04f49694c98f417b7a33,1,boleto,1,63.33
b27f1c7278213dfd73349efe9f917974,1,credit_card,2,65.79
af8f5e473ef8dd20e4357b3bddf1accd,1,credit_card,1,141.98
c8f2cb814f847fff855420ba64c42282,1,credit_card,2,28.88
"8c5c95d76d1bd802cde533288848d786",1,credit_card,7,71.04
c04bd0a98a1ddaf5a3899c6065bd8e9b,1,credit_card,3,58.46
"1c8b263f87762441df110e591a206a08",1,boleto,1,62.83
"2c7f73bf1d90525ec774ff8806274d55",1,credit_card,1,54.28
f80c6de211662d1b2d241380593ce1f4,1,credit_card,8,129.65
"02e0c2efb6d9bb2a95ca90b7e78bec1f",1,credit_card,8,263.90
b38b4d329d985b7931f83f8bec9056d2,1,credit_card,2,43.13
"156164b0c009c68c766b1ce1213cee18",1,credit_card,10,313.50
c0a15de26f8add28b3ebed18a13e6831,1,credit_card,2,57.87
"9c15c036c4f16b07067be66809ad0a9b",1,boleto,1,71.56
"8dea586c46b239e29ba83efef7e28ec2",1,credit_card,10,293.39
"8babefcbfff85cc907e0ec86e9f0ffd8",1,boleto,1,54.82
ca710aeaf469a14db2f46bf1bf7f5c54,1,boleto,1,623.10
"8a8485723ca5bd95fd69bab2f1057157",1,credit_card,1,109.30
"803f15601207b09e8cf7c80a4fdb1e30",1,credit_card,10,389.99
"3bdbd9f5f42278fb48aa879475fb33b4",1,boleto,1,176.20
a660bfa45084c51dc2873306f0c107fb,1,credit_card,1,48.18
b614e97e742badfa8faff319efd171eb,1,credit_card,2,62.01
bffcc9542fded0634d8f15fed3c24b86,1,credit_card,2,196.01
d5548ee8b123f1ede666cedd8c0049f2,1,credit_card,4,156.64
"04396584556ebf06343678f29cb10832",1,credit_card,4,107.78
d917b61df82dea35fe77a6dd3f6022e3,1,credit_card,3,157.30
"459966d40a5da1b469e57a0824ad08f2",1,boleto,1,50.24
b5bbf794f21db63d343d4e0ec7f9194a,1,debit_card,1,292.11
cf165c316414f3f5ef8fe2ef84a443c3,1,boleto,1,48.69
"30995c2450c43a071181b6f0c3602296",1,credit_card,7,74.17
f907037403c50e681d45e8e55ba27420,1,credit_card,2,78.69
"8c33d668c93faeb68c9fbf5fadd93e3a",1,credit_card,10,200.22
"13d936efcc1a197d00449039d86a442a",1,credit_card,3,33.13
"90352487a09548f7ab71f4b1cedcf818",1,boleto,1,87.97
"8118912182c883b35f48b81b7f65bbf1",1,boleto,1,163.89
"9124789e8acd7673ea0ce2bd9361a99e",1,credit_card,10,566.05
bec450cb94e08bd4de13c6b6927205e1,1,boleto,1,98.62
d7280c643438b6380bc7b6d9c28fb175,1,credit_card,1,94.99
de6ecf700b95b7b8f6d4dbea03fd56dc,1,credit_card,1,35.14
"3157a4052d9fe8c58017857eac745f0b",1,credit_card,10,116.36
"92988ce7c3efa5eb21e25836cca53191",1,boleto,1,45.09
c4421eb740558d775cda9f659561f4c0,1,credit_card,9,120.97
"3b7ddbdc4ef4c59cee4047a5fc2e49fe",1,credit_card,4,171.44
"6a19c9502bf44deb70d04ba20d586866",1,boleto,1,132.23
f098544578493ec57893c9030f6d0d45,1,credit_card,8,148.13
"28c35e27d64425be0368e275997f7779",1,credit_card,1,320.58
"89b77a270c5efd38d612633fc759b752",1,credit_card,4,168.30
ff14a3e36b78f407a4e8402572e4edfe,1,credit_card,6,419.84
b3b54427f53d13f6063ef7007bf7d371,1,boleto,1,62.65
c3641f55c10bcfacf7fa7b8f677e1d5c,1,credit_card,1,23.28
f1c60caa5875e546517b8564cd97cfee,1,credit_card,5,226.90
"13b1d703b453fd67b66850bd2846e13b",1,boleto,1,226.50
d192544ec2b865ca0055b5c559bca196,1,credit_card,1,281.20
"7d63f6eebe0dba6fbe9a8c9b5d11aa96",1,credit_card,2,172.84
de0d8b8e774b3211e7e001d3e5985470,1,credit_card,6,2828.42
"953ee7496af2a4597b4a05df5ab44c1c",1,credit_card,1,14.38
"8bd56cbba10cec53a49503a4377ce707",1,credit_card,1,23.33
"334c65aeb7365a6d5acee2e43ab3b2d2",1,credit_card,1,192.26
c301c2b97036e2e7ebfee92607c448db,1,boleto,1,27.65
"2745579b0446d51b9aa8263485dbeb1d",1,credit_card,1,7.78
"4e9b0a2da6a5959b8df944a25604792e",1,credit_card,2,198.96
ec864a967206dcb874a7db0ffa6fb17d,1,credit_card,1,73.76
"473028ba6e7cb38dbc82e11d85a3f743",1,credit_card,1,124.82
bcdbca456c84595f3dadfbef9eeeaf51,1,credit_card,1,50.95
"8a4902db3aa7fdf0a39bf75a14697e2d",1,credit_card,1,68.30
dd5831f3eb10afa80b5cea07ae84e87e,1,credit_card,1,32.39
d01105351950ac50f4969205d5d249f9,1,credit_card,2,85.46
"7da3005df84ce7059e9123070c62877e",1,credit_card,3,34.01
f524c90cfde704f5c89dbdff12ecffcc,1,boleto,1,42.09
deb8008c703b1193a5ee13bd3df5e9a6,1,credit_card,5,62.01
"979f8ea562e84d3ed962b250fc08976f",1,credit_card,2,61.80
"5ec2dfe53f24929b8d1f19d0f118b03b",1,credit_card,5,56.27
"9a8099a1462301749bd1e2a978b9a8af",1,credit_card,2,62.01
d71ce9a8dfdd7b011e375b0d3b172e6d,1,voucher,1,230.74
b67a30791edcafcda84679f2f08f70ff,1,credit_card,1,65.31
"44e4c5a939b122bbe9e4688a50e44167",1,credit_card,8,236.36
eea030f97651f49c9f16e5c34475dcab,1,boleto,1,37.61
"84398110dbaecfbc9ef3dc592c6b189b",1,credit_card,1,58.62
"39435f1a1f3cde43181d5a14975147b7",1,credit_card,5,54.84
f033a26ffcfd028f925b880c5ba6779c,1,boleto,1,45.09
"60c5d3b8318f48d8a751a2d510c5a88c",1,credit_card,6,110.67
"2629c961d080657de062559a9187b49b",1,credit_card,6,285.54
"5712a9cedf6170bd8cb13ef4090cd1e4",2,voucher,1,29.66
b434987762763bf0d2d94d288374e90d,1,credit_card,4,315.40
"99121a6a19faf88462f8fe83aeecb844",1,credit_card,4,116.45
"132f60de8345d1939567ee2c11a6d476",1,credit_card,1,90.88
a238c4b12e353d643594bb92d9385e1a,1,boleto,1,113.69
"2eeb0fca026f13a4065dc4d23542095d",1,credit_card,1,37.46
"7aa1e182024c0f58b54dfc730b58780e",1,credit_card,4,116.45
"58274272cfde0e71c0ee61eaee5a60e1",1,credit_card,3,133.14
"295223d3665d750dffdd3da21dee2d15",1,credit_card,5,106.28
"989b7ba45085e6ea528e597dafb40f99",1,boleto,1,1350.50
"3de337ef9b7afb31444752b9b6383b1f",1,debit_card,1,99.90
"9a6a7ea0e1523950885c7b716b1766cc",1,credit_card,2,81.55
"78892544c5d65b81d65bad8703c93de0",1,boleto,1,87.22
e957dd85ec954750362d63f541339f4c,1,credit_card,1,45.23
"6699d7eb202a80ad0dd024134fe5ed60",1,credit_card,1,36.69
"810d240376bb779d47af63e9b781f4f4",1,credit_card,3,114.33
a2c7b8f8a4fe1bc4a8f4e30a5311861d,1,boleto,1,74.49
c339883c001902289c0283631cfa22f2,1,credit_card,8,175.77
fd3691fc541bcd1d4348033c3cda810e,1,boleto,1,60.22
"320fd6cfc4bead8197eca162b2f705ef",1,credit_card,2,171.08
"94fd9673a19164ebf42ba85826aff8b4",1,credit_card,2,26.39
"3fc2e32bfc88b2bf0e9d7437503d82dd",1,credit_card,1,117.58
b0f4af5c1b06e24fef510703bfe9f0a6,1,credit_card,3,164.30
"7f36414d61095a13bb7965c9dcebef06",1,credit_card,1,264.09
"507f674d79323515c23139e1b0efdb4a",1,boleto,1,59.80
df88b0cc3e7f259f624f37b5a9c8eae9,1,credit_card,3,71.82
ee343d7247239b219a20b4cb63cee65d,1,credit_card,1,55.26
db487d71157d986ff993d6afc5de6ea5,1,credit_card,3,589.00
"48d91da7c9395c02b5d9e02dd9b8c278",1,boleto,1,51.12
"069370014d6465fb28770cd9449402c5",1,credit_card,4,41.38
"205d7052a6505124d200f6fea6b423bc",1,boleto,1,18.62
cd8922055a46d1a0f9e987d3a8702178,1,credit_card,4,118.79
e37ef4ac61b5803ac29b4056c8495108,1,credit_card,2,55.69
"7da444f9eb27358bfecfff2aa071e457",1,credit_card,6,335.47
bfa10a79da20194eb33afb833020e3eb,1,credit_card,18,335.89
"7736401fe4311425d521c73b6d20cdf2",1,credit_card,4,55.24
"4ed3b57567c08a15c71665d759230b6f",1,credit_card,3,73.15
ddd825e286b58aca3f41de496744dc1e,1,credit_card,6,101.13
db8bf3de5a5697bde575853b0e9d7fec,1,boleto,1,123.18
"7b048e5d7912932ce90120efc3f332ac",1,credit_card,3,169.30
"70e218295bdf5efe77ddb143b1b3c0b4",1,credit_card,2,135.56
"0655bb542cf38197d920ac1c5c89ae9c",1,credit_card,10,101.67
"51be07c62b185afd2755c54ca70e2b9d",1,credit_card,4,373.50
"7c6ef86a00d5dfab4011f84a8ac789b8",1,credit_card,3,112.46
fad1f2027ab155751ea0746b70f81921,1,credit_card,3,70.97
"38187389c2f33340aa62db07a30a5c89",1,credit_card,10,262.07
d871c26f47ac69e5afda955147ed598f,1,boleto,1,125.61
d1e15a79329ed78d7982521b3b3b2a8f,1,credit_card,10,214.03
cbb4b95668ae591cf274d3370d94bec7,1,credit_card,2,81.00
a1910c13f7264ec8e1b32221debcee26,1,debit_card,1,29.51
d93ef0caa7a160caec60b4d6833415a6,1,credit_card,1,136.62
c2dd9179058f80c2932abec56feb7b7e,1,credit_card,6,87.73
"5fe18112061d552a439bf8a33e638468",1,credit_card,1,70.03
ad1ffca90f5325d0f320f2b0f54eb114,1,credit_card,4,48.69
bed92d04d48ce1e3411d7db5c984d57f,1,credit_card,6,186.10
"3a8fee68ab3d1942113e41f8f3396fed",1,boleto,1,91.16
"2e9a02fad8f4629cc049053cca7a9a1c",1,boleto,1,133.18
"9889e26ac5a56d800689699664af0f82",1,boleto,1,127.50
"205e16be0c19461ce25d719fa25b5331",1,boleto,1,57.72
"92af4923fa117b98bd7f151cead10c13",1,credit_card,6,68.30
"08c6860a0281fefc591da60249d5fa76",1,credit_card,2,147.65
"4fe6cee06467399353cf7a3068d59064",1,debit_card,1,154.06
"119f5a78ea23b1b012dfe576225b5d10",1,credit_card,1,38.41
cc82b75db7d018c137b470d668b91996,1,credit_card,1,88.39
"64cb5db87de3dcce6f274e1e690c32ab",1,credit_card,1,229.98
dad4cbac8f3bc660ef43f4b4d75260c8,1,credit_card,3,103.11
ba8d9391d92251ce54160a4480e95236,1,credit_card,1,45.14
"0743b54da8ffd8f7f9fe79fcaf006000",1,boleto,1,130.56
"05e6d57ea1f64b4e9a0b37c669515cfc",1,credit_card,1,3.84
"236636425340d1fcd5ba19f6b9a38319",1,credit_card,1,316.58
"6a7a2caec1c515a203d22bfdd390da63",1,credit_card,1,92.89
e6d3b5b66f40a99ac01da49f4c543e36,1,credit_card,1,95.43
"72a96400285f2bd8dd6d47e55e203b92",1,credit_card,5,105.15
"41c630ee48ab0c4b79ef8f74daabfb5d",1,credit_card,2,202.55
"29c82ccd5237fc5a875f59fd3c6c1c0d",1,credit_card,3,69.72
f63eb30401fd1e31349956455a06bdde,1,boleto,1,95.22
b336214a092c49699b59cfefc4b19ff1,1,credit_card,1,55.36
"86ed94eb351cf5bd2ec4389a2ca92680",1,credit_card,1,29.78
a671fda2c37400a1c328ff9c7c492fe2,1,credit_card,1,76.18
"9761d4d539165b2fedae19fe7d0f8cc8",1,credit_card,10,271.54
aca6f9ca2dac5791ddb1f8d760ec394b,1,credit_card,1,140.30
"12cac2e81071090f280a21a9e267ec86",1,boleto,1,208.00
"2e5a718ad46c5b831c15ef289d4dbfcb",1,credit_card,1,33.84
"2975b6c860dbfdf97400ce6e3f2f17fa",1,credit_card,4,94.61
"56ec7cbe6d41f3fdbbe68de8142b3123",1,boleto,1,117.42
ca13b8157cd272736639fa91c4d9eee0,1,credit_card,2,64.05
c6051ea41588b7a6ae49a458fcba5ac9,1,boleto,1,138.39
"6b353bba58520d286313c6f64cc078ff",1,credit_card,1,538.84
"36e93f41a4f115938915bf5add9a68a7",1,credit_card,1,59.85
"1797ee9d6bb9bd0edfc40d6dc7320c8e",1,voucher,1,50.36
fc34e19a094e163bae6bb03c793150bf,1,credit_card,1,61.28
"0cb3c0cb279f04b99a10ac141fa8586f",1,credit_card,8,245.27
"41f1c1e22e7befb68bd39a783477ffb2",2,voucher,1,50.00
"7a48707977aa3d886e8410784c5e5cb2",1,boleto,1,86.06
"8d44f932616a400f89f21d5449de1daf",1,credit_card,10,159.39
"6bdcc275fba0fb4ece1d33e9d7126f6a",1,credit_card,10,300.87
"1daaf8be4f0713e6fd0b12a974e29110",1,credit_card,2,81.24
"3e677665a6566b610e6f1344ade7b146",1,credit_card,3,134.45
e5e60230ff5dc8932810d73a4ef6417e,1,credit_card,5,51.84
efd9ab80b2abae957f5b9b34328ea36c,1,credit_card,5,57.69
"83f4ef880ab532703def37dd9c0e7348",1,boleto,1,72.14
"6189844031702fdf168d8194d504bc0b",1,credit_card,3,38.22
"895ab968e7bb0d5659d16cd74cd1650c",14,voucher,1,16.70
"7b881c16b6ad7bd81eff459120afd91e",1,credit_card,1,34.00
"94a43ed5c781bb63544ad57fd300064b",1,credit_card,1,47.41
"4d2c3fb1909604d5f9474e4675971ef2",1,credit_card,2,117.96
"841d2f58ddbae5e6d1230dbbbae2c0aa",1,credit_card,3,145.99
ece9ae0d97a26c6978c0691dc190ff1d,1,credit_card,8,283.61
"43f0c422cadc9474b673766a3f63df22",1,credit_card,1,54.42
"156824260a71270937eda941cd291a58",1,credit_card,3,324.60
c8e2fc076c63bc36ce75c94acd6b4aea,1,credit_card,3,171.53
f2a981144e3633e7a6283e0dc92e62a7,1,credit_card,1,77.57
"1ae35fdd1e36d167c790179f16cad2e0",1,credit_card,1,73.32
"53db88291e76734a879285c628cf2ce1",1,credit_card,4,133.96
"0758eac62489b47a99c64b7d67c5ff18",1,credit_card,1,8.49
ef499cbb85da7d399c43fe2eac17d076,1,credit_card,3,30.00
f9d9fcf57feb770b0ea568f6a92bb2f2,1,credit_card,1,82.50
a558df35f2582dce7a0a683f618ea859,1,credit_card,6,100.95
"366446679f4ddbffb2d8934f1abef1f8",1,credit_card,1,267.38
"330e3148093b448657312bcab034f769",1,credit_card,1,68.43
"29664dfe32fa36fe220eb8ba86d93445",1,boleto,1,27.64
a2d07ac7e227a1d032218e0144893375,1,credit_card,8,574.51
f20750eceab3ceac5ce19312fd1a12e7,1,credit_card,4,285.26
ca88a60b7e43b5f33ce8ec9fdf8d217b,1,credit_card,2,208.40
"4729a8ef5b11ed2d8dc77d48deeeee04",1,credit_card,10,230.52
"5658cfc0ef9916f519d7619207a08379",1,boleto,1,82.79
"645f607d5609144dd5eb78fe1c5a22d4",1,boleto,1,90.89
"62eb11cfc9c20c567f4581e0e66725c1",1,boleto,1,57.39
"2a3e60ce1465b6fd5a3702e28871fd70",1,boleto,1,161.46
"1580e54bbbd269a8188302f3179c0dc7",1,boleto,1,270.98
"44aa65e291ac11fe59f9f4b622c408c8",1,boleto,1,40.86
de63e691acb3231890dcb063f627657b,1,boleto,1,117.94
e7854a5534bfca3560750cc39a728042,1,credit_card,2,183.53
"498461a2f4ef628aa153ee9d3c57eab2",1,boleto,1,182.60
fd01599ab4ac4b1c1f5a5d16a7871d72,1,boleto,1,56.01
"67c41f8c7f43495ef9156232d80a9e0b",1,credit_card,4,106.02
"6e941cee87f8cc0796ccab300f9afc90",1,boleto,1,112.71
"5cfb7b2cbf52f4ff3ec4b58f69b02351",1,boleto,1,200.44
b574a73b303733045a8adad4c30d7add,1,credit_card,1,31.60
"7897a7a7d23ab1fcc1811fdc75abcb47",1,credit_card,8,132.24
c6d756e17863979439aee2e5e7a74ed6,1,credit_card,3,37.41
"80fa872d47da85872411a201a1a89dbd",1,credit_card,3,286.78
"77b27c29ab339345ecc7678db3e23049",1,credit_card,3,100.21
ee990334acb0ff9333b01afa465f3006,1,boleto,1,445.32
e28fb6cbf050a8cde2b9af4ae94f3241,1,credit_card,6,799.23
c689c936050f0c8fa39e46f97d99a633,1,credit_card,1,105.86
"08b090ef007b191a5f9c454f1068be24",1,credit_card,7,169.87
"811ecf2dd75f2d765763c2c20c539cdf",1,credit_card,1,213.56
"9187356c51bedafdfeb1226b29fd676c",1,credit_card,1,76.57
d66a9e689fb184277bdd64317e765729,1,credit_card,1,38.29
"9089ae7edd24a60e79f8bd277e3c654d",1,credit_card,1,36.01
fc7e0e70546cba116020b8c07f87da04,1,boleto,1,47.77
"4fb3509d3efabb076843cd252a3e5562",1,credit_card,5,134.18
"75d87a7050b2959f4d5c51a28525e2d7",1,credit_card,1,115.05
e4e28f77bd50442ca9e5d0b0fd55c7bc,1,credit_card,6,125.77
c773cc960c0785e8154541eac3091b29,1,credit_card,3,159.31
f11d42e75fda2da775eb7a258bc5c635,1,credit_card,8,276.68
"56164bd72d001922782e91e3d76813ba",1,boleto,1,64.28
d34609f0a5940b1e6055d239899b8932,1,credit_card,6,67.49
ec63c198f700051fb0a74c40a757af0e,1,credit_card,1,33.52
d7a02af9805cff844c09f3fcf61a73b2,1,credit_card,1,104.56
"768fa69faa8e49e877dd1612013472f6",1,boleto,1,262.84
e880a2a0f19dcb0f2ef51fed71ef34c9,1,credit_card,7,74.62
ac497fa7b396844289feb8bf6c8ac608,1,credit_card,1,98.84
"131ca8643d9f990f2ab26e3a33ec7950",1,credit_card,4,214.16
ddbb7810ee091e41be585fc08828020f,1,credit_card,5,183.63
"8d6a24500da2c0b69d6e7fa5c28e9c09",1,credit_card,1,175.86
f29b9aad274db0c763f241cfe781466f,1,credit_card,1,60.10
ce32ad6f5dd0a93b62069747ee97d2f3,1,boleto,1,35.00
"920fed12ecbdfcba83b9a931f65b7f51",1,credit_card,1,146.96
"4314a231faafb2397df995a2fe22618f",1,boleto,1,56.22
"42d3e75e0854c6fb73d399d877d76395",1,credit_card,8,403.81
"20a8a330c884b1e98b50397b518efc35",1,credit_card,1,34.65
"0e7e973a8d82ae12e070d767abed8960",1,credit_card,2,20.29
"099d62f80912acec8ebfabeed29585cf",1,credit_card,1,54.34
"4b3b5a1764a6d2a253ea4f815e3a1521",1,credit_card,2,85.14
"913bdd24d2b82e7c7448df845b0cc62d",1,credit_card,3,67.50
"437da4479f6a9e80c0f69e98a85f48a0",1,credit_card,3,157.20
"2d5fe300d9ae2c54ed035449aac94391",1,credit_card,3,175.27
cc129041e3294026c267be4f2d551fff,1,debit_card,1,72.05
"0a0185b8b72cbf2290c3e4218300a61c",2,voucher,1,25.00
"68986e4324f6a21481df4e6e89abcf01",10,voucher,1,21.11
"9d1f7d7ab032ff42d6c6b9491e83c18c",1,boleto,1,26.60
"80234ed83f65ba58f3424c43b86f8bd3",1,boleto,1,35.35
"07159640598ab46b708279254ec3be0f",1,credit_card,1,31.33
"3660e114692157e805cdd9f04e83d9e9",1,credit_card,3,97.44
"88394805fca0013406ebfb512aaa28c3",1,credit_card,4,73.34
"1413b3c018371e723a864ecc6c2d51b1",1,credit_card,3,122.80
"0ec61157a488963fe217233f74c52760",1,credit_card,1,45.01
"9105a0f2573fc723a25f05db30a3117a",1,credit_card,5,106.08
"738958f1bd5348249ab7a14f6a9959e3",1,boleto,1,60.00
"5239a1d5badf5276845d8c71dbeb8fc9",1,boleto,1,53.42
"68d6a88ad21deaa5a9e4ae18d4099432",1,credit_card,4,308.60
"62246c16a32a0866943f17d7b42db940",1,credit_card,6,69.35
"349982921dd24028676e068b97e126c8",1,credit_card,2,124.34
"03054d8a8eefc2981cfad06f58e27979",1,credit_card,7,74.06
"8b811ce1136aa62076a39e8b8957dcd5",1,boleto,1,205.92
"5b7c23b7f4d719e14149384a48264dc5",1,credit_card,1,144.49
"52064702688c67baa4242897e9136b5a",1,credit_card,10,166.55
"7de82f23620bd64b59c175c554191182",1,credit_card,2,61.01
"604e352bcd3bb9d8932aebf18bc2891d",1,credit_card,7,72.75
"591083bc42b589c7052118aa83118e76",4,voucher,1,20.00
"340e1daf0ffd056453544ca71b501098",1,credit_card,2,193.40
"143f8e1be12f4d99301cec6f0d7a3834",1,credit_card,1,70.93
"2ea2d6cf4749783ad428586c538b4580",1,credit_card,5,106.73
"3584549de22afd14085bbe571f04b456",1,credit_card,5,105.48
a68f7b681559723c84a5a758d62be473,1,credit_card,3,39.54
"2ca73e2ff9e3a186ad1e1ffb9b1d9c10",1,credit_card,1,179.87
"9a7f882c95ae7d422db8ab15e1ee0a87",1,credit_card,3,65.11
"6ea9f2cd206705f2638e4d3db4698031",1,credit_card,6,133.68
"88d482d263a239a1fa53ec9975895f8c",1,credit_card,1,53.01
"8d9341adb50a81fee7dd3480e9f34c2a",1,credit_card,5,112.01
