"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"7fb427cd4340774b923e6c217c94d399",1,boleto,1,287.84
"353f701bcba3aef1da4ccc8d5c4c3162",1,credit_card,2,45.48
"6c86cd28bc4a6ac0313b8d3e03131e9f",1,credit_card,3,135.59
f9ae6383e4dfb7b5d309593d052000d6,1,credit_card,1,24.19
cd1c9899cfb848c241d0b93fdfc10df9,1,boleto,1,26.00
"62ad575f01f34c4defb94b0a1f56b577",1,boleto,1,187.41
ec668d5f9d1521a83fc82fadfd157f36,1,boleto,1,163.29
"7f1fb6cf63b226c51ac3c92df318e2bc",1,credit_card,1,319.11
ba56a5684dac89a26445f7aca74c556f,1,credit_card,2,81.63
"2d9fae00e8fabe4fc6128a1d8a527aeb",1,credit_card,2,26.39
"5ad5a009431bd3f53d623de6ca712cb4",1,credit_card,7,140.28
b4c378fc7efa4921d498214f89ff5f52,1,credit_card,1,45.09
"44f1ed5ad211cfda9d2d52cc6564a36a",1,credit_card,1,123.61
"40b6f922d06bf5d0ccd2dfc2df2b6a50",1,credit_card,1,214.14
"8a9491fb5e1db54016d2b8f1af5ac490",1,credit_card,1,35.41
"99ece48d14ba148681f7f0db03a9e238",1,credit_card,1,33.94
"016ff85737c2072ab00a705cd8f87799",1,credit_card,1,95.02
"729c445f5f350f88d5c9a3911d6e9bc0",1,credit_card,10,196.32
eb26692da69e9d30670c6e364921c1d3,1,credit_card,2,99.90
"748934084b439ea1404df1dd5a8b238d",1,boleto,1,90.83
e8e186c0ebe18282aada53c56e7da34f,1,credit_card,5,50.64
"8a9dffcf22392c73f48cc12ad332af30",1,credit_card,9,99.14
"3a8f4157eb7bafa7d631ed3d9ac9ee0c",1,boleto,1,124.33
"2552e1d6ef4a4a91c1bcc69dbdf4d952",1,credit_card,1,27.38
"49ccb99fe3aaec6e4926dfd025cd9d0f",2,voucher,1,100.00
"4b481f7303c6e3e12e9a4b3a8725f998",1,credit_card,1,35.38
e3b590488d25f7c5f71f63d2bfea59c6,1,credit_card,2,158.75
"09ad94cb221ea7d2ba569504ad446082",1,credit_card,8,201.46
"93a21c10557cc1b1ecfe2c3a808c648a",1,credit_card,2,338.00
"4f420928ce3031d9833981e1bd5005a0",1,voucher,1,58.78
f9d71ca22c3574cb50bd404950d12ff3,1,credit_card,4,120.20
"4b6bcf7a51da38b9e26ab10ee7186d6d",1,credit_card,1,75.63
a958c924f6b23ca49ded10f6f5aa862a,1,credit_card,8,664.15
"616766a13421c758b45c1912e9e4fedf",1,credit_card,1,134.96
d5542d526e0bebb1db25cc2bf472a21e,1,credit_card,10,314.70
"447b7c9b6b51381a908e562384313068",1,boleto,1,28.75
b5e736024d63e27310ce4f9bc03fbc7c,1,credit_card,3,318.25
f33d191c07d5d88e9216967ea8472d29,1,credit_card,3,76.17
bebda1d591d109ea4605aa4e437d0a68,1,credit_card,7,72.37
"4942bdcf4479ff8d6885299338758784",1,credit_card,6,73.34
ab37728868ab54d404aeb0398696940d,1,credit_card,5,209.88
f3c1bb83e5aa29985d32f94e0434479d,1,boleto,1,189.54
"42845ec86a155bf18a11b8be59fa8442",1,credit_card,1,48.34
d14f57164c76dc1c2abe706a1bf71153,1,boleto,1,164.33
d8871dabf991b93f323970274f492e85,1,credit_card,10,112.71
"17774450f243f686546b04633a04dbdb",1,credit_card,4,666.68
"1349d7f4ec671ded42f2360828965692",1,credit_card,8,320.58
"77d2c1762d483a6012d9f32c2a59e5df",1,credit_card,1,34.77
"86efb185d971175118f61d7dfe86ec8b",1,credit_card,10,844.64
a26bfd667ba8c2433195ee30be0fd1d6,1,boleto,1,37.09
"2c4665e95f17505890c0f9b086f89754",1,credit_card,2,125.85
"26bb01f8da89d1db61bdb339788731b8",1,credit_card,1,146.09
"0533573d16b0c12cc9a3f9f97f67111b",1,credit_card,1,69.94
f3b96845efd71daecf6b331fb3a9f537,1,boleto,1,62.44
"16211bb7c07fe77216ea0a0074954ead",1,credit_card,1,86.04
"69874f1392bc9898f11b59d0a735ce70",1,boleto,1,55.75
e80309cd64fb6ece56e9b31e8af773db,1,credit_card,10,118.26
ec6afcdb2047e9e168d4c9233299c06f,1,boleto,1,344.12
"18dfe50d6b2dbbbe6508b1b5eea3eae8",1,credit_card,10,123.89
"9f28bebb21ed4b8984afe68c7ef6e127",1,credit_card,2,142.92
"111dc64700f0263f8001c38215036c92",1,credit_card,1,37.58
"1ab4ba2aaa118a756ac6f15764adb2ec",1,credit_card,2,136.71
a6d412851f5ec3967d9664d3654be93f,1,credit_card,6,176.99
"0c5c8063a673f3c44b6499053e534ccb",1,credit_card,1,138.60
"9b8d8bda9cab2bc51a14d444adc6af8a",1,credit_card,1,95.68
"4dd1f29debee7ab872c8919f35a80070",1,boleto,1,153.13
"643fa404d2dac7349a17416c2d2abf42",1,boleto,1,202.28
"8caa967e048f7c1e27144a219ad123f9",1,boleto,1,92.80
a60e074eb5678582482c8bc0612e591c,1,credit_card,8,85.65
fb085529373f03634a84fa2358deedcd,1,credit_card,8,266.50
"8fcc69a880483df5f5e3d9f588f186a3",1,credit_card,10,204.12
"9edc5231dd902e3a6b3cd4d8692d3e19",1,credit_card,6,462.84
"51c86c4487b86a4e4cb8eeec8618de9c",1,credit_card,1,134.12
"304e8cf62306a897106fd54ccfcc88bc",1,credit_card,1,923.17
"2ee9f38d1a90756204f9428337b66444",1,credit_card,3,90.67
"6c55bf4d09523cf2a72a452cdc0f0a80",1,credit_card,3,522.16
"38ee0413fc5a49c0c2eab6864776bf2b",1,credit_card,6,325.92
"415029216b664ca8671c17b0be718a0e",1,credit_card,1,163.44
"3e6d9386646cff76c2febcc71e5e5f51",1,credit_card,10,261.38
"7b7fe8c6f46917f4ade39f8aaa0d02ef",1,credit_card,2,110.61
"2e3484a1a6d6411c0a875c5b0f40be6c",1,credit_card,10,134.03
"16de740155e4e909578bd90826a632c1",1,credit_card,10,114.77
"5adcb18c1456b44c8c96e0540ea9b9df",1,credit_card,1,98.03
"88953f14c276491e60e060e8ef21b769",1,credit_card,1,46.01
"4d9e31ff85efba399f614db862300f50",1,boleto,1,115.25
e7c984c7684388a750178a7187b29cc4,1,credit_card,4,96.88
"77acf92b72b1e4c4f6c704fe19635896",1,credit_card,2,60.10
"9502098c0c48725f2b3dc32ff2a01466",1,boleto,1,61.07
"60c87cb052b29472f04df29bf16b2d47",1,credit_card,5,397.34
"88619b87b77a72ba17043ae30bd6378e",1,credit_card,1,58.07
a46944cf9b2c78431a4619ef5f308ab8,1,credit_card,5,92.25
"561f746a88df51356713157ec83fd020",1,credit_card,5,137.66
bf3fd3b1044615b0020cccb78f7b142a,1,boleto,1,21.48
e098ec5f9db73a0719805f75d086a56a,1,boleto,1,207.76
"79d7ad461229b660db59a892f1fa8e1b",1,boleto,1,77.57
"3b4f91054cb9728a62114d3103612374",1,credit_card,10,157.41
"411d2a5826116cb819444537c0d0360d",1,credit_card,1,31.38
"1b8dc892aec525e5b60529c26eab5a95",1,boleto,1,234.62
"8219ae90c37589227838ee62848266ca",1,credit_card,1,76.02
"3b7132abf3ba167e73c6390f51de0256",1,credit_card,2,313.28
"1962f977f7b7b5eb73a3c2c39bbc93b5",1,boleto,1,32.62
b523b77f215e6c094c97389acf24ea9c,1,credit_card,1,72.86
db9b4cdab80e02f16927194367fb377b,1,credit_card,3,140.92
"6defcba2f5df4f21c16be676addd3ce7",1,credit_card,3,101.12
"19c386dab06e3c24f06cfd16b054f310",1,debit_card,1,80.56
"7a5098bfacce471e5cec8583f0dfe4c6",1,credit_card,1,40.00
b6a5d12becb37fd570472afa5a0daaba,1,credit_card,5,223.69
"59b32faedc12322c672e95ec3716d614",1,boleto,1,87.58
"63bfa2fa974302f74839f89adc439305",1,credit_card,1,60.09
"913ee03ef93cb2a1abf6adde78dabc7d",1,credit_card,2,111.89
f2f276797fe0c5bb220e8fceefd0220b,1,credit_card,1,94.20
c8cceb61313c24e7179ed55dee424114,1,boleto,1,73.25
"24c30ddeb5a4b85a61bbb58b9e3d66c9",1,boleto,1,50.45
"3e87545e66b02b3858e6e252413b1b8f",1,credit_card,3,97.13
bd8076c7068a60bf3d148350c9ad9975,1,credit_card,10,612.38
ad9c035288b84041ed2c530e8e09db8e,1,credit_card,3,88.34
dfcdfc43867d1c1381bfaf62d6b9c195,1,credit_card,3,115.05
ac59aee9b29e8e6d74a382fa868b611b,1,credit_card,8,147.36
c27ac06232941e2af3a9e86dde14a045,1,credit_card,2,74.20
"1dea7f353eaea6c8a82b26087fabef18",1,boleto,1,45.09
"92bf118ea3ac10a83a254fe7246825a4",1,credit_card,10,409.00
"8ba70ffa9e502e40f33a3f9f59d739d5",1,boleto,1,99.90
f51cb113ad5e21bc6d8082bc824fb25e,1,credit_card,1,194.01
"5ee63c8c9ae2e5c38791b35932cf4c69",1,credit_card,6,843.66
"5129ce1dcd24682fdfe1ae2561abba2d",1,credit_card,3,107.24
e4e717f3f0c93f0a6d94ada34afdd009,1,credit_card,1,50.50
a7a43f469c0d7bdb0a23a82db125aefa,1,credit_card,3,54.10
"15010af27d8cf1619efb2867f47ebc51",2,voucher,1,201.64
"0d4a6a514fd319d11eda911eda30da6a",1,boleto,1,104.12
"23bd3ea8478099ea89638b5514a1198b",1,credit_card,1,42.06
a89e14734d926ba4f06da4c653abf873,1,credit_card,1,98.84
"4fed711323f674330ff12f1834049b3a",1,boleto,1,118.07
"35fd272b7bfd7824349c5d0defad43ed",1,credit_card,6,157.35
"54d7ac7a8a4074afa251dda33e7dfa4f",1,boleto,1,398.84
"25b6103279d49abad8b1b03989c6a7ee",1,credit_card,1,67.22
a49146f414b54879adb68c422428a68e,2,voucher,1,57.50
"34aed6e4313d7573b0d3b459f3a805ea",1,credit_card,7,1489.47
"8f3a46cc0e9d362bf43dd339e4379615",1,credit_card,3,177.98
ecb9b15795b8962c43e024cc97611605,1,boleto,1,479.86
"28f729f6f9703fdfc79ea4bf54d4f61a",1,credit_card,4,407.93
"827440c00ada8331c87737e4c4fbcd2e",1,credit_card,1,86.44
"64fd58a06f0a4797024c9593a181f67f",1,credit_card,4,83.95
"0c68e2888d3fde2067bee5cc1c638f09",1,boleto,1,303.39
c182056c231712791b448f605cc15589,1,credit_card,1,105.38
f96fa82074a906a2d44dababc061999c,1,boleto,1,53.61
af7558c4c999c1d5de328e39a9ff53f3,1,credit_card,3,90.07
d5497a8b063146d31f3c833a515da510,1,credit_card,2,30.36
c1a7323307f4a60b4146d4d40012350d,1,credit_card,2,181.21
"981cb41791006b79817f4b05721fbe10",1,credit_card,10,162.24
"0ebc490cadb55779894fe2a498e64439",1,credit_card,10,338.27
"839cdf42ef00fb4f5d66e449058b4d61",1,credit_card,4,111.82
b73183cb490ec16839818660ffc3d832,1,credit_card,4,142.85
"5b7d2a6611386be3d67fd8d48be91f28",1,credit_card,1,73.18
"66ef8af8edec04b75469fd942a8ad66e",1,credit_card,1,53.76
"368b20312c68710e9d75cbb5cef5c469",3,voucher,1,47.86
"4e759d3af1eb92cd808db2a87ce21282",1,credit_card,4,106.29
ce44954b3198c35bbf785d9c95e28aa5,1,credit_card,2,247.05
ff42eee9423ebc7d468a3709e1cbefb7,1,credit_card,1,149.57
"0606be58306f48924f5b44a39cfab9ec",1,credit_card,1,52.04
"638ef1788b79081e63829d44a8f15e0c",1,credit_card,2,117.10
"1b3502b901fcba41838c8d41dff38327",1,credit_card,6,140.04
bfe45a2590b88a391d11454e70a7d984,1,credit_card,3,102.96
c35fae60290d46aa0431b8c887c3a8c7,1,credit_card,8,388.00
"249139c9c4f86f01c083fbd3e8975916",1,credit_card,1,63.79
"548cef769a379d873b5a602a8bf39af6",1,credit_card,8,87.67
"55b2e390d5d80ada31ad1b795ebeb087",1,credit_card,6,131.40
b7174804f0cc2ac4c7b84c73d8801912,1,credit_card,2,56.29
ad297cd9b29f35474be512a2ee427c4b,1,credit_card,1,48.69
"011375f941b3695c3c3ee58bfe0d3655",1,credit_card,2,144.29
"1e31e7d6f842d0b5d1400ed7b6306bf0",1,credit_card,1,119.58
"47cb4463bc05e404b98e743111a61378",1,credit_card,1,71.71
a86e33acfb13a59723e2e33ef1aa24e6,1,credit_card,1,53.86
c4d5588c1ee36814fc302422334e67f5,3,voucher,1,50.00
"40e0f6a96881e259b2be8697beab436c",1,credit_card,1,77.77
a0325a9eb3a1eb5e4a83facd8937ebbe,1,credit_card,1,81.23
c2b416c2ac6019a220bca3ef9ac48682,1,credit_card,6,137.80
b6bf0977a04c2f3b84bf63aa0d308b5e,1,credit_card,1,36.69
"778b33a6ecdeb14d0fc40bdd972787bb",1,boleto,1,268.36
e62ce8112cc3ca14e60e08b4766480fa,1,boleto,1,58.27
c2e2ebe5c3ed97d7d487c65bb2b1a663,1,credit_card,1,188.94
"1ed74ee5c5413ff2430cd572c0214c4c",1,credit_card,3,162.55
"28eaf28c1a7f1e6d917f465578bb1b43",1,credit_card,1,142.54
"2629f390add3248cc2cb53b3795fbe9b",1,credit_card,4,40.84
b6eea5b10abca4ecddfd8cf11f0fe7d9,1,credit_card,6,67.79
"599879f65ecb99f5e7ac1060022559d1",1,credit_card,1,46.15
ea32e58b3d3a0cfce1bf8ead329aca44,1,credit_card,1,44.42
e5967d9382272c28d2e9710bcd0462d1,1,credit_card,2,185.74
"99690636b272c74b153a637f6f56dbab",1,boleto,1,29.29
df413c16994c6a7c1b17e28a775b3eb4,1,boleto,1,227.14
"9125c1064ed28a581538a66da2a84750",1,boleto,1,91.28
fdcc8d62390289b2bda3229c41e961ec,1,credit_card,10,152.04
"78278e87bcd17ccb24ec5c720a19c073",1,credit_card,1,34.17
"442693e8e705ad1f9c91f762f0d297bc",2,credit_card,4,600.00
a26bdfa860437e3b9199a81b6003d928,1,credit_card,1,78.18
"4fbaaba9d91872cc7286e3475e6d6699",1,credit_card,1,187.22
"490a97982e956ca7dcafe2282467dccb",1,credit_card,2,66.02
de57d3e5ce7ac9d723a9572aac2b7fc3,1,credit_card,1,87.16
"36b3e868e7c59377f81266ad905cbdb5",1,boleto,1,33.78
f5bb23a6bf7d9bd0d8b8d4575dd82b58,1,credit_card,6,63.88
"2cbc5b81184dcc5a9a134f8eecdaa825",1,credit_card,2,101.14
"54f8cc54ce619e267135641ade8c363e",1,boleto,1,199.26
"6f9548bf66cabc7bc85e7b9fbcb9a9c6",1,credit_card,1,27.40
"40480952d51c22285abc3b9a16595822",1,credit_card,3,188.39
"1a67c7a3cb47a447f68bc24f7cbbe825",1,boleto,1,113.30
"52f615efc72a6f22cdec7e16571e08cc",1,boleto,1,203.31
a085154af3d68d11b256a6facc891a56,1,boleto,1,56.01
"8c852623da2a9eea1c1aab41baa78a43",1,credit_card,2,62.62
c1fa448f27f0921ae5417350e500490d,1,credit_card,1,54.62
ea45c5d93de960e552a6a9987e6ea044,1,credit_card,2,134.94
"3fd855fbfc51b1fc63f68bd33ed6d9b8",2,voucher,1,50.00
"7f8627b25121727150b46207617a168a",1,credit_card,5,119.29
"32dad65c7c23a695894f80922d9299ec",1,boleto,1,35.69
"63feb2ae0b836343163861c5268b5e2e",1,credit_card,5,104.61
"1ee5d17041db39cb827e197b01ff53cd",1,boleto,1,113.20
"8e1a80be84042594d3341864e0f2b082",1,credit_card,4,218.01
e36c63ea06394d310e4b4ce9334c0392,1,credit_card,1,64.32
cdaa0dca6483df88852d59902ad653a6,1,credit_card,6,186.10
d0f10a06cef93a439ce94948f700d7f1,1,credit_card,3,86.24
"135fc78debb3120eb1b780ff815ada9c",1,credit_card,5,236.28
"213fa687a6a7d5d3cbcb1ac3ec9c5633",1,boleto,1,85.14
"4a61de88a0c36302508ab48724c9c933",1,credit_card,1,102.03
ef31140c3893af9ea1b480e8c33f4fcd,1,credit_card,1,216.15
ee566492cc1da11a68b09dae37eb73ce,1,credit_card,4,589.99
"43f312594026fc6c67ccf619afe600d1",1,voucher,1,241.22
"66d560d1c77317086f3332a6715ac1c1",1,credit_card,5,118.87
db666cbae1499f226a7759852cbd0e69,1,credit_card,3,157.32
e8065f2f83d1c35a12ece8d1c0699267,1,credit_card,10,497.91
"84df70f03a2be7d8a483d02c5b596fbc",1,boleto,1,190.33
"509c69c52df2779cbec8cf7772c5bf00",1,credit_card,2,162.92
"7a2a38e90310dcc099d87233c2dd2fbc",1,credit_card,4,254.58
"380200769633ed3a7d3e25141cb84fb3",1,credit_card,4,151.61
"1b27045ffd0c3cc49c737c6ec7c4756a",1,credit_card,1,628.42
"7ee4b13db874fc0c53e4febcb4275fb5",1,credit_card,3,74.14
"93ab2d00c107c41d04f35ff29553b866",1,credit_card,1,87.64
"4f2fa4f9710bf00b09c28ac555393d2a",1,credit_card,2,68.35
"8b73eaf0b3285e63a85d59785dda1605",1,boleto,1,75.59
bfc8542b30ac37f22fb53ab41e8fdf20,1,credit_card,10,128.02
"6d8487b198d566c788aea67710f430ef",1,credit_card,4,119.48
e980f0348ae8c85c6eb7e23e9ee42b27,1,credit_card,2,196.01
"8261284307e7712ea0491f342df56d74",2,credit_card,4,192.02
"6b34bb840d9211dc1a1f94e049a79de4",1,credit_card,6,161.23
"4e859ec6c134b185e0102517fb986b4d",1,boleto,1,88.72
"94bce2ab6f38b41d29ebbd9d755677bf",1,credit_card,3,464.59
"2fb18b13a1be48e919574ffb28831cc8",2,voucher,1,71.10
df3e4e0056f83d44b57664f39f3dba9d,1,credit_card,6,268.65
"525dc92e46b18d912eb8462c043bff60",1,credit_card,4,48.09
"4971e311356ab2972110bcebd76e48c0",1,boleto,1,333.51
"899a5ec4b50c53b46fc876182c9cecab",1,credit_card,10,101.04
"49feda914c01f29c2cfdf7708278752e",1,credit_card,10,580.90
a9e41421a906ed1a2e2c882a0cfecf48,1,boleto,1,94.50
"7c1afefc4a95869d89d57c14e8fb7cc5",1,credit_card,1,251.88
"65d8aca563e1335c68eed05a33bc99dd",1,credit_card,4,97.32
"91221cc19d300027fb983ac56b96e133",1,credit_card,3,373.12
"82b4245e0d249a436b157488d6607807",1,credit_card,1,22.68
bde6e20289749eb6e7fc368efae2b87f,1,credit_card,2,405.24
d887cb83cb643b2b98e4f1711d99d4cc,1,credit_card,1,32.29
a41ea90d3b4f4a5ab7ebb216052db212,1,credit_card,6,135.22
dba5951df5e24339650c2552a565ad2c,1,credit_card,2,149.00
"48dcd7368e7d1b9bedc55f16a3cc8188",1,credit_card,3,36.75
"178a419a329f2b4bf50a68f7357f8fce",1,credit_card,1,39.60
d5ebe551f4b4510212d9987245ca489e,1,credit_card,8,84.18
"208f186df8ea1fa4fa3d2672752e9788",1,boleto,1,138.21
"48f1b7e26f84f55846f1d003e3e6170c",1,boleto,1,42.86
"8213bc96304fc0881189c4525f3002f7",1,credit_card,1,48.55
"4db79af544c8c9da4ef543192ec3179c",1,credit_card,2,83.00
"6684a2469619cc89b92f6065a0fdccb8",2,voucher,1,18.95
f98ae4bbfd1a32ea2104c8cf1f64dabf,1,credit_card,1,43.00
"9fa095f813cfa2603c803c8475661bcc",1,credit_card,2,163.58
a74a66237984e5fbc84b4900fb3cd430,1,credit_card,4,317.48
ceed0f54453282dec0cc7c591237d5b6,1,credit_card,5,1401.85
"4911bfcdd33739f5324b35e82e0104de",1,credit_card,9,488.70
"934687c37e7180c1b553ffbf3485af95",1,credit_card,8,315.45
a72698cb5818851e1f19815692cf256b,1,credit_card,9,102.03
"510d5ab9d1299666e8dadb24d137209d",1,credit_card,3,143.93
"69fd81b0cd556f5da5000c1ed874ed19",1,credit_card,3,59.58
"4d23a772e8fc588881020cd749f76c8f",1,boleto,1,31.00
"8d42bc7cf9914679406f48db0e05e571",1,credit_card,3,82.66
"925f2b824125dc08ef7354aad4692fa8",1,boleto,1,57.68
daece90b61801c766fe21e0922574566,1,credit_card,7,201.46
"125380a45478fae5bd5466553f2ed928",1,credit_card,1,76.07
"9f738fc8b806bc3d86ccf78855e82eeb",1,credit_card,6,199.64
b30af538bad5d47134c88fefbad8e35b,5,voucher,1,23.15
b390b5413f28fdc1c5cd1164ee0a7cad,1,credit_card,3,114.29
fd4b04818375a4ba579a80c8d37f1b24,1,credit_card,1,42.42
c76aedd9fd59ea0c51535fd72fe97d9a,1,credit_card,2,79.98
"62640a90dbc0dc6dedc1ce5925e36e00",1,credit_card,2,180.77
d063dcc119860db74b0e76cbac5fb4ca,1,credit_card,3,73.29
"498964d3c3eddfc0d670e6be2ea2d5b2",2,voucher,1,50.00
"9df16fc9c0296bef63c2effb85d6969c",1,credit_card,3,168.05
"66305a754211cca47c3a2a59addf19ba",1,boleto,1,537.16
"491d0f75b13fe6ae121d0deb9a410a51",1,boleto,1,138.19
"9df520859ce9b45d0374814efd12f9fd",1,credit_card,1,117.35
"4bf039bc14b92335f7542d3d7f5e6395",1,boleto,1,79.87
"3096389e5807ca3a952f80c8d2ee788a",1,credit_card,5,55.10
"061eb3fa9ee22a8dc3c90060e5a637c9",1,credit_card,1,65.13
"3c7871f5af3741b43672af62bf262d46",1,credit_card,3,62.65
b8872794c438d699251b948e4494a27b,1,credit_card,1,25.00
"2fe3f335e550190800333bea371f05d6",1,boleto,1,42.80
c4ee82a6c0873cfdbe96e41596698248,1,credit_card,2,129.49
"329aacec1c0231ed21bb1e2f8f4dc1e0",1,credit_card,1,133.98
"771b1c1071afb60efdf55afffd0ad25b",1,credit_card,1,95.22
bf3c691a76e2c8733340a8f7e251a0f1,1,boleto,1,112.42
d8d842d38880d9584e98d64058aedfed,1,credit_card,1,319.89
"2285e0e0eee1ab7c740986a3ca10031a",1,credit_card,10,622.34
c87cc78ca07ba880ee80a9a881583a0d,1,credit_card,8,211.14
"69bff117da8229936027f2bb1024866b",1,credit_card,5,207.92
ac28921ef185c0a4f81b4fbbdf4d645e,1,credit_card,2,116.00
"53100a6fcd03e8e50f32580474756a14",1,credit_card,1,24.23
"2e24930adf68f4ce65ad35e0f23f08ee",1,credit_card,3,186.19
d5fbbc2e51c9e93de3502e15b4159d46,1,boleto,1,49.73
ab15bb9515a2004c3464709fb683adb0,1,credit_card,7,149.56
b0f595976cc8465db878685b2a613f5f,1,boleto,1,77.38
d04e2331c1a87bfcf53605399f6445bc,1,credit_card,4,117.36
aaebd610c2ce12f554c4614fd969f798,1,credit_card,3,176.36
"1f079793c7cf0447834c7f3fff027802",1,voucher,1,44.00
db4c3f7858a333ee70e9bbf31768f704,1,credit_card,1,132.05
"4703440eb9289d3769819920e98ec061",1,credit_card,4,315.61
"3e9638823ecdbfaab776fd985c88ec3d",1,credit_card,3,58.75
facbf3a7042565f608ce5dd2f5ca7c9b,1,credit_card,3,539.71
"8084fb81dfc973b3d492e788bfe45ab7",1,credit_card,2,66.91
"7491b6e69f50c3e941057224d0826186",2,voucher,1,20.00
"26c883d125f63d8f73de0fac7be06290",1,credit_card,3,81.78
ff978de32e717acd3b5abe1fb069d2b6,2,voucher,1,10.80
fe550a071fd93fdf2ad73e26e878ea3d,1,boleto,1,103.55
bd097e5fba6d060c0adb69b8865b1dfe,1,boleto,1,46.00
d4123173199c1b729f667227e0646fb3,1,credit_card,3,151.37
"9dff990dca94f688d5a005c3da5d9a6e",1,credit_card,5,115.57
aae1b0d4a875d809965f0ea19c86ff95,1,credit_card,1,143.77
"3402a73003b0c17522a252fbd7603aba",1,credit_card,4,42.09
c229b75b5de5a2b3a83417c4d5b4343a,1,credit_card,2,129.06
"2d4d53a3344eb5deee068827c495bf51",1,boleto,1,369.60
"44e608f2db00c74a1fe329de44416a4e",1,credit_card,3,419.18
ea84febf2596b3e1a6f4c7eee0f05abc,1,credit_card,10,316.85
e1a3812afec72cd377060bfcf9dbf91e,1,credit_card,1,44.02
"01d907b3e209269e120a365fc2b97524",1,credit_card,10,169.76
"8e27644b3fd57af86b8b8367cea289c6",1,credit_card,1,183.87
eba72fc69b4d8bb6893e635895a7bbf5,1,credit_card,2,162.33
e300c76076c4b56031abe6f3ff54817f,1,credit_card,8,171.19
c0a5ee715d163c6faeafb628759657d5,1,credit_card,3,339.63
"71b6b0dbcea45b0b6225395f940402a3",1,credit_card,2,87.35
"35572bdee2c8dfe1085aa9f6fd8ac60d",1,credit_card,2,145.79
a465a6d5ac23c4a20c1dd7e542352106,1,credit_card,3,49.74
f6a3c840a4982c53155907a2fb3b8318,1,credit_card,1,45.69
ba2317ad828792aaba0e51a272a3b9a0,1,boleto,1,133.22
"73c03f80def4f5e6c940e49350125298",1,credit_card,1,148.16
"9bf093b4e3a4940de879b4d0fa32f8db",1,credit_card,10,523.90
"0a2c8538b97333899a075ae94b85b037",1,boleto,1,304.28
"92068bbee229d1ee120976bbfc4fb4c4",1,credit_card,10,284.05
c2f6a6b9aadff1a114b5d17ead982d24,1,credit_card,2,90.63
"6c8e518ac12b63752ec2f566bab61b79",1,credit_card,1,101.19
"12e8c054bdee17bfc0fd3d92d8cbda10",1,credit_card,1,89.17
"8b103650a25fb8cc322e23f2aabb44ef",1,credit_card,8,238.73
"1525f8f0c2985955d93907fa19a9cc3a",1,credit_card,1,10.71
"580c882a5805c78546ea65ec6d3690e4",1,credit_card,6,171.32
dbb56a8ecf60edb17a584daea927824a,1,credit_card,3,102.05
"458f56ee81b4430cbe1dc912203fddf9",1,boleto,1,165.81
"50f9fe32edde21b508c0916cae106e13",1,boleto,1,25.86
"2feb60b66471f9985b3f06df1f360f34",1,boleto,1,204.24
"52d4b2f313a33c4f6ae0f774f4d9221e",1,credit_card,5,76.17
"21182daf8c2ad5cffd3eaa21afd79d20",1,credit_card,1,71.06
bbfed558e5d7c7cb32f6e7a4026b0d2e,1,credit_card,1,339.74
b884f6bb613dfe8c46e6dbc9285f3fc7,1,credit_card,1,58.13
"1bb21849ba48d381c52bcc9426f28051",1,credit_card,1,113.33
a681c0def1c5f464196b9deaca8d28db,1,credit_card,3,150.14
"47bfd5091e67cf36c5d7d5e6ca97db53",1,credit_card,2,30.00
"1c27ca778555f1927ccc2517c6509e1a",1,credit_card,10,211.89
"988b9c003bf679e9c005ddc75d4567e7",1,credit_card,6,378.18
"055da72c578d9094618ebb2712e161e9",1,credit_card,1,64.23
bb1e19124a79d7567645189d83030101,2,voucher,1,12.98
"8c1b3c003ccc7719485c46e10b176d4b",1,credit_card,3,179.70
a80aedf3acd66b4cd4f63901251af78f,2,credit_card,8,84.59
e9edb54bb4120f4f69c7b036cedbc5a6,1,boleto,1,143.93
e52d6fd1fb812c9f263fd19fddb957d9,1,credit_card,2,170.76
"58e49d5a213ab0b61bf261ddf8332f5a",1,credit_card,2,47.68
"44e39cef43dc4c715a13ab687ba2c081",1,credit_card,3,39.10
"57a8a1ca9bc2b0e04db9384fa04d23e9",1,credit_card,1,388.44
a663eb567d6e0db6362cc10977fef5a2,1,credit_card,1,105.20
cf3ce07f7bf94f6f269b25dbb7658e17,1,credit_card,10,116.16
"2de88b97e4bbf3a783afbdd55cb955e4",1,credit_card,1,42.62
"0ea7c4f19490b13285f00729f7f9b276",2,voucher,1,50.00
b54861ba91f988d9f961bdcd1a9a2026,1,credit_card,10,176.83
"251777a5426d33b7fd9f124cd2d18972",1,credit_card,1,136.89
"675696464e3f1ec45c04dc5b171b2ed4",1,credit_card,5,113.89
"6ace7c2a595a57867f443b5d3d1a7607",1,credit_card,1,51.73
f1558783ae62b91624349bdc44491d32,1,boleto,1,75.56
"2cfc3681e512e0d12b6fe84b396e3907",1,credit_card,1,34.22
"3bdee9037e5c8cb41e34af539f550cb0",1,credit_card,1,58.13
"4b7687ed745753cae867364fb541ae37",1,credit_card,2,365.99
c1e8a7211f3b7ecb71cf5e740ad0e3ad,1,credit_card,7,79.29
"89d0d767b2ae9218a978c6b9178d6dda",1,boleto,1,114.09
a3ed0979ab701d548275a0f5c844c635,1,credit_card,1,53.72
ae9e1b5ea01b4df2adbf3d1db769704e,1,credit_card,5,175.09
