"order_id","payment_sequential","payment_type","payment_installments","payment_value"
b93b56bfb9867dddd26df4ee3efa2eb6,1,credit_card,8,917.80
f6bf3b24291e3adaf0840193cedbf844,1,credit_card,5,223.35
afc2b80ab67a5a0cf0d36422cd6409eb,1,credit_card,1,32.42
"74003ffbdb30d86975836aa572b73fea",1,credit_card,3,64.33
"5204d67853f827d1ee32810bf8f2d6c2",2,voucher,1,74.65
"37404c7e8f026ab1b81aef92a59939b5",1,credit_card,4,208.02
a9a6b38d59cf5f6c56d86dc3513a9bb9,1,boleto,1,38.35
d4eff8d7652db5a92efaf867550013ca,1,credit_card,2,158.89
"4fb76fa13b108a0d0478483421b0992c",13,voucher,1,0.13
"635ed45a717c546a1bea54c32c7d2ff7",1,credit_card,1,72.33
b1e17419a95b98d8710e2354fe7b714a,1,debit_card,1,33.38
"6b19e991d45af8acd0fc9c7c2208f7ff",1,boleto,1,35.00
c66a6afc1a7328bd219214cbf7cf80d5,1,credit_card,1,1.28
d2abd29e33eb16f9db328c6fc2b474f8,1,credit_card,1,17.68
cdbbf42ba3892a989ca5b644ee43db7f,1,credit_card,2,39.07
"800527a0973637e539fec69236ce5938",1,credit_card,1,25.85
"7516ada37da346ba311859d597217718",1,credit_card,5,171.96
c2d227e33004969c49215bb63c53cc67,1,boleto,1,100.90
"1eb823605a5556c5e6efcdb09eae3c0d",1,credit_card,4,224.74
"44899a0a37e97bd716c345a12ad20bbe",1,credit_card,7,371.70
"42faea0e8fde3945ae5c85e245ea9726",1,credit_card,3,71.72
"4a24776627df4bc781c16431b844580b",1,credit_card,4,109.81
dd03726cc548f7332999c37c8e2fc3af,1,credit_card,1,50.10
f2710c3e65b68cfc927a8aac6ecebe83,2,voucher,1,138.05
"0dbd48af8e89b595eec029357764af2b",1,credit_card,10,454.76
f40832d895b3e03277b9ef60c23d323c,2,voucher,1,100.00
"1c05452697a356ff98c4c3391e207ab6",1,credit_card,3,715.32
"0fea0565345cd41b6a9bbac1800639cf",1,boleto,1,48.82
"62eb512df70887fef619aef41c193429",1,credit_card,4,132.56
b5c0aa2b53c60eed61f0d433ff2b0b89,1,boleto,1,70.14
"18c643cade587cd125b3a56377985cac",1,credit_card,5,103.14
"8e96b092573364fa542b5c5fb3a9d9a3",1,boleto,1,718.88
d6a9b94fe86c050b0b1f7d62a98579c9,1,credit_card,3,187.19
"3168c019f59ebcfa516b31feb623fc53",1,credit_card,3,36.75
"1fa468994c6de461001e0d8849f60a7f",1,credit_card,1,34.82
"4e4fe0553ce2d62b2b7ab4c81187ae92",1,boleto,1,197.80
"4886ba57227500f0a374a1fd079b02f1",1,credit_card,3,74.08
b67a5312d2d005a148c1c5b0f767bf72,1,credit_card,2,159.21
ce1d43d723c88bee2b9c749198eb023e,1,credit_card,6,140.63
e37fbd45af4b09e473cb0805b49bdca7,1,credit_card,6,69.03
c95fb74948e8db073f6114d3fa726fe1,1,credit_card,10,623.34
bf101963374c9a004517e115644d0d4b,1,credit_card,8,85.89
"6785185e9e3d0e547f7c6ae8acc7356e",1,credit_card,2,81.02
eea3254200d621b24b7741950693e956,1,boleto,1,54.07
c187d987adeda75b5ab837e11d253eab,1,boleto,1,49.44
cea2fe1d50aefdd1f048eb16503e32b0,1,credit_card,9,118.84
"2ffda1267c5facd329521f983872a4bd",1,credit_card,2,242.44
e8df0b08b2d6162f2a109f931d0774b6,1,credit_card,8,236.03
"7c3b51d43ff0ed3ecf74550b124dde61",1,boleto,1,71.04
d7dd7b5a139c49fb68a6977797599973,1,credit_card,1,377.94
"1116c22b8ac5fd55755a1357d17cb070",1,credit_card,3,142.90
b89601b4491425014432a96e02034092,1,boleto,1,36.75
"5c0623ce8050c2cddeec3575bfbe0a53",2,credit_card,5,107.31
"582224f1420e01b2e33cb5690714d841",1,credit_card,2,61.77
"8a8c365841ef48982c95bbf95f9b7d02",1,boleto,1,551.52
"6d1143ee8f5c735af54e03b051445d38",1,boleto,1,30.69
"111d5d48ac06001d01f0b901ace3b327",1,debit_card,1,119.48
"8ab698a9cb0d97ba97d4626a7534273e",1,boleto,1,284.04
"969c73dd2cf6f487633983f1e4eba3e7",1,boleto,1,68.89
"7f40788714e03b8dda5b7ced37a77e37",1,credit_card,10,182.93
"2f7ceb78f49fb7b42a6d5a42711fba04",1,credit_card,2,114.35
ebdfc2a2bfba1c888ea6011aec355151,1,credit_card,3,182.17
"1f27e2d6350fa9e6b5c41407098c025e",1,credit_card,4,218.49
"1da60f73e3ebd1c7566be78f0cf00f98",1,credit_card,10,126.43
"83bb596248fd091d99fa8d5aadde8fa7",1,credit_card,7,104.80
"71ff7ff9c86023f13d546d2e953d531b",1,credit_card,3,226.22
"487af6c1b2cb9c5259105b2388278bca",1,credit_card,3,157.81
a95978001177e140008056316fd05811,1,credit_card,10,214.01
b0874cef1bc851d609f25d264fce7b4b,1,credit_card,1,28.62
df56e27fb87ba6d4beb70719ffdd707b,2,voucher,1,71.80
c621519092fd9754777ee79a0680a2ac,1,credit_card,1,56.87
cfe0e21a3b8390e60daf26aa2ad9538c,1,credit_card,9,258.23
"8f3b78080ad48c79fb6172b897c23d37",1,boleto,1,25.77
c9d0741a7a1372f85dc44e9b73835240,1,credit_card,3,90.55
"3a1ce4053005d669ac4e0047a13573cf",2,voucher,1,62.15
c41800e56afef4cea003d192653b8c8e,1,credit_card,1,176.20
"932a4c2b008cc2ca1f639a4df8aa42d9",1,boleto,1,54.01
"5e8d4d545cb084dca5b0c71798b3a5ee",1,credit_card,10,1104.93
"7f5a24612bec96e2005690b5b60faa26",1,boleto,1,201.84
"4b81239fe83a49acf69014a6819d45f7",1,credit_card,2,45.19
"398d714b55535c832a8bd66bf83defd9",1,credit_card,4,128.01
"22c9adee57f279cc5b0741ddabc89e6b",1,debit_card,1,118.70
"496b684eee1a0958406cc2e50a80dca8",1,credit_card,3,52.37
"3a1ec4d91212bcb2cb21d37d7f1707ac",1,credit_card,1,205.87
a87171ad4e0cf849208c21afd0e1edcf,1,credit_card,4,91.05
"384cb810297edfa8442e7b06f4d4850f",1,credit_card,1,36.79
"14e3b02a42f36ad7bdcdc8a0df427be3",1,credit_card,1,72.25
"21210d0eb0ac7cb1b22057ff1eca09c5",1,credit_card,1,45.22
"20b4a1345c31cae5591e4faccbba51e6",1,credit_card,5,172.96
eaec6e2d982640b10c56b8eb00049f51,1,credit_card,2,37.61
fedcd9f7ccdc8cba3a18defedd1a5547,8,voucher,1,31.43
c81d1d3f8deeded6af5d352021b5a188,1,boleto,1,27.29
"16fdf4a442f237c6092adf2a86443dc9",1,credit_card,5,146.68
"89a4c233afc16481649ea535f2c9eeba",1,voucher,1,200.00
"594d1d0caf1a2bb2d2d95058d9e318cc",1,credit_card,8,358.24
"1095806f851129963474b5f20d6520fd",1,credit_card,5,97.17
"96cc5b48d0612a6b8917717f1fd073e0",1,boleto,1,95.22
"9676f1e8ea577fa55c55fdf4f0083a0d",1,credit_card,1,179.78
cf32a9f2d342e42ac9058f9a0fac6330,1,boleto,1,90.15
"844f7449f9593fb8f8804b997e9210e6",1,boleto,1,63.01
"873c64b7d2c1e3856c72b20334b38dd2",1,boleto,1,121.59
"2b3d870a4d670c91f15668cea4fe3aa5",1,credit_card,1,178.90
"9f7db45b6f8cc96acdf9c10d8a56bf74",1,credit_card,5,104.70
feba3a25c875f5f95f3d57f54aaefa10,1,credit_card,3,181.58
a5eb6930340dbd674f7f881269ce9579,1,credit_card,1,56.34
"06dc4c865466794eb744032dc81b2c3f",1,boleto,1,114.86
"11bcd62bece0131519fa7aeb30fb8ee4",1,credit_card,3,163.06
aa742a222149269edb62a3fc79cf52cd,1,credit_card,1,30.69
fc3ff005fe8350241fc153d6828070c4,1,credit_card,10,121.56
"1904f9d81f67036679dca4b431f11a46",1,credit_card,1,47.58
"405ecafdd586fc6c950aa6aaf4e91cae",1,boleto,1,186.95
"3ce28675a76726b00db6e5f1a3f61a5b",1,credit_card,2,277.97
eff6d1823541bd02a75eb960685b0230,1,credit_card,2,262.07
"41901ef295b6a4e15de7843558af4ebe",1,credit_card,2,32.68
f54752d5e157d03feb75bb1320f30ac2,1,credit_card,3,38.63
"8bad58f701a51a72ca58428e36208431",1,credit_card,4,85.95
"0822bcde10bb5d023755a71bc8f7797f",1,credit_card,2,1311.46
"032d1a95f9e146c92cf349805c5e1293",1,credit_card,7,210.48
"1ef09d75953043a71a73428e15bc2f5c",1,boleto,1,176.75
abefedeaf61ad043302fe9d2837a9772,1,credit_card,8,145.88
e0c12aa623c335d47b20986efb7bbd74,1,boleto,1,76.08
"38d008f131c77e33467b6aee3636927a",1,credit_card,8,214.97
c488a16bc2a85f7f72b6d05b6556c279,1,credit_card,1,66.89
"2c4e110ad02f4c35c966c165a7b9c248",1,credit_card,1,86.15
"93709cc8ac5e38fe6622dcebd2ce72bf",1,credit_card,1,166.33
"0f8e3095c3090d9cad1011fb6368b7e3",1,credit_card,2,164.06
"692f4207d359fbf24d641b1470721130",1,credit_card,3,92.10
d7c9e609272d05de1d13cbe04eaa1a13,1,credit_card,6,305.96
"4eaf46d0d0e2afdb37847eaaed37d71a",1,credit_card,1,139.13
"26d4d0baf40502a8e679e615378b7243",1,credit_card,1,42.78
ae6770c71e1083a03742c4b82d98076c,1,boleto,1,124.70
eae7cb46499add9ed7ea74952c040ddb,1,credit_card,2,99.90
"3f4f6a378519479cb0afe338427c6713",1,voucher,1,4.04
ae4699550d86c969bf041d7d106f96ac,1,credit_card,8,406.14
b89c9e2ac77ef9607ebb358648a5b1df,1,credit_card,1,135.49
"9105f342ad7620f549169ab82c176b1e",1,credit_card,6,325.54
ce6d6c97c681b91f6a645bf24c8da7ff,1,credit_card,2,169.00
"68bb4de546513f8cdd2c1d21fc3bc114",1,credit_card,4,69.81
ef6f8412396e4df61ff53a81e1c6a4a1,1,credit_card,2,244.24
"051fcda88d997d3ff86012da2a556342",1,credit_card,4,51.70
bcaa7f7240deb32b0410ee6cc085d9b4,1,credit_card,2,136.16
"23ddff4d3f6d62081bc0c82a630f294a",1,boleto,1,69.03
"589310d3d488112508a26f3e22ba30ca",1,credit_card,3,69.90
"5f6c4fd8bf209354048c07f8e15d8a03",1,credit_card,1,58.18
ca629f02433156bf7577b63a9dc1615e,1,credit_card,4,82.13
"0424f6bc3d0829eb2829bf77fb01e60f",1,credit_card,3,61.85
"3602a80b09d914236f74c733631f3b8b",1,credit_card,1,133.03
a5405fc7cbd6fd95875ab2de9709844a,1,credit_card,2,133.64
"959ee23c386c94d0f7b0c514b4901e97",1,credit_card,1,50.13
"53f8893a652ff59a88793de9e5817ab4",1,credit_card,2,70.15
cd590811ef0d897b885bc97352f1b34f,1,credit_card,3,162.89
c3c98f80459f075de43e0645f41be709,1,debit_card,1,94.72
"2711089c7fec59d4dc8483e3c6a12fa3",1,credit_card,4,77.64
a2c93edc2fa319d3e6aa9e18dc4b3b19,1,boleto,1,100.47
"936ed73e77adab4aaaf271bddfef8f09",1,credit_card,3,242.13
"84ef655de633562e82760bbd2b1a1b63",1,credit_card,10,279.90
"33b8a7eafa31cf95e33395293a78808c",1,credit_card,3,107.87
f04955e9d40fccf99360d76c463cf97e,1,boleto,1,729.30
db54a9396f6a1b119b7f8e889d53030f,1,credit_card,3,197.75
"64682ca1db0a46065072f31a87b390f8",1,credit_card,5,132.38
"3669a1658de0b6df4a21845696974094",1,credit_card,2,38.09
"5ba8500dac4dd5b631b8a82bce2400c4",1,credit_card,1,47.64
b9e44ee22f3a341743c10307b601b363,1,credit_card,5,119.76
cb0ee3ab469cd28fb41ecb23abd8e2ba,1,credit_card,3,35.72
"26b6b4704db80d57e1bee54d1a453553",1,credit_card,8,89.63
"5ffe81e9175008222d385b418ef51a6d",1,credit_card,6,67.82
"82fbfbdb67d2e217768c85d56eeef7f9",1,credit_card,4,56.10
"2d5179fa58ed22b21f86902df78f8584",1,boleto,1,193.34
f26991f83957529021b9a4146e870996,1,credit_card,1,64.09
"54130db48a3d7ee5636ba18659ab73a8",1,credit_card,1,3.08
"8f7a223cdbc2ea83ac07383d97b46fd6",1,credit_card,4,61.05
"986babaebfaa430f69a8b2e816db5f14",1,credit_card,2,212.66
b71252e0550c2a38a915c48e7e62789e,1,credit_card,4,167.45
"907057c26859398070400de963028855",1,credit_card,1,270.45
a061df95ad7f5cdb3f6f15062486f4af,1,credit_card,1,57.60
"8df1c9e7f86ebc2ba79b482f5275ed6f",1,voucher,1,103.86
"9ffb318d17153de8c18c817b99338e0a",1,credit_card,1,37.46
"9080ebdad2fcd9c48834d12a13059598",1,boleto,1,66.64
"9abd4434524a2140bc9418988f93b4c8",1,boleto,1,93.82
"2414366ce919fcb8e0f47caeb95e580c",1,boleto,1,57.68
"0b125520b605185e07783ab4fe8a398b",1,credit_card,3,79.29
c1377e7b1831c006b3739d06c303ea69,1,credit_card,1,330.58
"72d8c714f05cb94e5a15bab516100104",1,boleto,1,106.76
a1284e7f7544a4215fb48331c04fd83a,1,debit_card,1,50.96
c36b4feac86d66f1ad82c82c388f187e,1,credit_card,8,296.03
fde2b2f46bb69e2359b74ff7606de899,1,credit_card,2,136.37
"04af40a6714e5ab254138fcd4863f0c1",1,credit_card,4,47.39
cfbf015b7e4efd77c1a2ee7e337aea60,1,boleto,1,68.04
"7e3092871b13383e2bf040db363a846b",1,credit_card,1,3.01
"73628c6d02ed8f6134d9752cd7b83c2a",1,credit_card,2,226.23
"9a8f4939178c23dddbcf20a52a1fd1c3",1,credit_card,5,112.50
"039330ccdc3eeb07d44541457391fcae",1,boleto,1,312.82
"2e540bf01ae79edaf953cb61642d5d22",1,credit_card,2,116.24
"39afaebde7eee782d3af7b62ead3e32d",1,voucher,1,60.85
f5bda9fe749b2b1529c6ad6dae03145d,1,boleto,1,50.85
"41ef253cac66335bdb0b51fb4853f04e",1,credit_card,8,227.44
"9dcd7a1aafd5c28e17364a7f52ede762",1,credit_card,3,244.45
"5a0523870f53c30566d587fc8969159b",1,credit_card,10,100.34
"727140332cb5607e87e03e1501f636b2",1,voucher,1,55.38
c031499c4cbb79432ca006cef2104302,1,credit_card,2,43.09
"56e6693f77e4c20487af7d879e980613",1,credit_card,5,185.61
"03705afa0a4aabe1a734ddb11c1df3f0",1,credit_card,1,1023.90
bfdd6ac5ada3910d1fbaccc4764fdf7a,1,credit_card,3,325.90
f6fcca1241916be2fda723a7f452aa6f,1,credit_card,3,90.75
"754328c1ffda8a8ba227f2851a3772cb",1,debit_card,1,215.49
cc65ff3459f07735c94663725a5ce22b,1,credit_card,1,71.17
bf912d30c6bc748c24a568e024cf1ec4,1,credit_card,1,32.43
dfc9bc36d5db98182f4b1dc41fe8e258,1,credit_card,1,8.10
"6d7d0d56c64bb5a9c735dbf24d838bf8",1,credit_card,1,111.32
e1c27845029801e7461bce7d580db092,1,credit_card,10,269.32
"8b29c8a606c98ea835750427eeb92ae2",1,boleto,1,147.15
d21d7411b251f35ead1b210dc946ca70,6,voucher,1,50.00
"148b8fe4a8be036e41ab3bfe75e5a592",1,boleto,1,153.47
"009ac365164f8e06f59d18a08045f6c4",1,credit_card,1,0.88
"79b15d097ccbb1f4c75763ad07a8d543",1,credit_card,6,61.38
"6f67990385ad635034062e653f7e6493",1,credit_card,1,260.36
c04f17066422db45251777ad10f2eef9,1,credit_card,9,93.10
"27dddf4ebdd39e9cf4ec26a3499bd2af",1,credit_card,4,123.53
bdf6784b56b3ef6aee2c4a042e095f62,1,credit_card,9,301.38
e7859e16ed08be3d7231bcb239b8903e,1,credit_card,7,147.34
"59f87094523d9fdf75be312f4dc19303",1,credit_card,1,289.02
"1f26d6dc18f5315e3177b291a579b492",2,voucher,1,146.90
ab07b6c48672e9876b9f11c746d98d3e,1,credit_card,6,132.48
d90bb9bb62261c6f02505180307b479b,1,credit_card,1,26.44
e2f77cbc6c09acfd09a1b89f50c095ff,1,credit_card,3,271.38
"73b6421eab18b6b987243919b98675f8",1,boleto,1,20.29
"94cab359d45ddd582953e6e793a9724c",1,credit_card,2,68.26
fd5791a2d231273227d16fbc9fc196f4,1,credit_card,2,71.92
"6b1684d215845905bb180301c9562738",1,credit_card,3,139.96
"54fa8d2f7c784a6e766cbae8954da562",1,boleto,1,126.23
"01e4eeac4002b2e57b7ada6bc3a3c38f",1,credit_card,4,123.50
"37cea346e0236a8ce8e083dcd92ddc68",1,boleto,1,135.00
c88fd0ebff880ffd57fe7f6528f8dc6d,1,credit_card,5,266.89
"3f27ed06b2513b7e6cad3d148e049bac",1,credit_card,2,144.50
"8374f35f0981af1a2b2ebc5cc5ac9859",1,boleto,1,83.13
"78445aad6ec7d2d58ab2c71c98f99957",1,credit_card,5,52.51
"37732eb932f8b2b2b3d7cef77833eec1",1,credit_card,4,116.97
"30192988070ccc8d5f5d40aad62b8ed4",1,credit_card,3,164.62
"60b90d12b2451a3a055c8b86ad3478e3",1,credit_card,1,43.09
"7cd365ff7ab370ab236b1abfad4e188a",1,boleto,1,49.24
"444baeba76a46804ce48bc19d0d45453",1,credit_card,1,55.26
"206936fdf08a1d23122f1d36c4e0e064",1,boleto,1,80.20
"4c7c393fba69ff5ae2565a9065c284b9",1,credit_card,8,226.14
"20aa4f85b1ed8d98e5c742c1a003db9c",3,voucher,1,50.00
baa356809d65f9a3e5eef9a8a51c1f22,1,boleto,1,319.45
ac9394e6566c5245be91e3dd87c8d5e9,1,credit_card,3,234.20
"59432b04b996ae5d0d88267d392b8d6b",1,credit_card,10,623.68
"0d439757ecfbf3291e45eeed58215fe8",1,credit_card,10,363.14
"6ad7cdd50237385fec54699a2834eda3",1,credit_card,1,100.68
"149f7e7d7dd01505a6b7f2f5ea5226df",1,debit_card,1,32.78
"45ffb70b5ab194d69842178149ef0c70",1,credit_card,2,56.64
"75f0605fdfa742b228b0d080be350b26",1,credit_card,1,69.85
a0de51cbad4f3e14a380e07a0b88ee7a,1,boleto,1,59.25
"62f22bb8b5c6a5beabbbe1582f4b2dfe",1,credit_card,10,727.47
"11d2a4111b0de56991e1ccbeaf4eb0e8",1,credit_card,1,215.86
c7d334c62c1af62c782895cd62d61237,1,credit_card,6,275.47
"2d021148258852ee21ec94ddeb0dbe3a",1,credit_card,4,76.83
f48002abf6b605f05930183c385a0394,1,credit_card,1,88.08
eaa950f3b3db6c1a8f5d884992a997c0,1,credit_card,1,118.65
"1175cf55b833823e2478956d6bb6e43c",1,credit_card,6,65.81
"6224401eebe13e25d470d8d6a9ef225e",1,credit_card,1,15.45
"3ae3969a6f3d5e57d4f9fd85868ffefc",1,credit_card,3,34.86
"8c8681bafb6d998bc0fea19014904e1f",1,credit_card,1,162.15
be0f8b9e1444dc69d1288a37e32d2895,1,credit_card,1,453.88
"2d1e8425264efd28cc7993f5a8ab2c63",1,credit_card,6,409.88
"3744d1ae189206fd84cc7e806393dd56",1,credit_card,2,118.35
"5af0d05071da235938c82eeee6f707c8",1,credit_card,2,93.28
"2c1a279890c82005e7d51b4717cc0080",1,credit_card,1,78.87
"0297a2a062d136015afa9f5d9623818f",1,credit_card,1,25.50
"931eb9b18a6471d1f635ff15fcbde0ca",1,credit_card,4,87.64
"69e9d8330e77c15cc54c8a1b341acaaa",1,boleto,1,163.67
"43bc3119f6a029c0b7293bf06ac67f38",1,credit_card,1,42.69
a600cbfa2fc560a5f610401df5ad1c3c,1,credit_card,1,328.82
abe6c06151a1d6382d63f49beb812f40,1,boleto,1,76.83
"9b4f84a4215a234a6e69b47e77183d4e",1,credit_card,8,82.73
"5c12a7dbc8a84fd45bcd6c752b0f39c7",1,voucher,1,54.09
"14056bdb3b58bc2fc12639eff5279f87",1,credit_card,1,55.36
"22403c79fdfa9d3b95764cef063e0e56",1,credit_card,1,78.49
"3d521dbaec823d745bc7657d32442975",2,voucher,1,21.92
"09224348db675e0c2a00ebe2bd9599db",1,credit_card,5,153.70
"627efe8e5230eb9f3bb4ecb645c759c5",1,credit_card,10,169.87
"78ed13dc9c5f51a880ae17567451dc74",1,credit_card,6,69.06
"6d1b9596309214cfb2c38ae9d0d167dc",1,credit_card,1,42.00
d98222e2d133bcdcb2352eb1161ddd30,1,credit_card,1,72.64
f2ef8ad9ee61aaa6334cf0967193a602,1,credit_card,3,35.86
"39840651d975d5a257f08661d376e085",1,credit_card,8,319.88
"4648e84e6a37cd3e5a3d0597fdd8ec9b",2,voucher,1,50.00
a2df93db5bfc1556857dd71cf685f2f1,1,credit_card,1,81.72
"5d84d2af140f3d69293995b16e8f8eeb",1,boleto,1,893.52
"2f2515a56e37c1a0693812cc6c009f0a",1,credit_card,6,351.54
"92758dbac7384604fdbbd5e1715a1625",1,debit_card,1,67.05
"3b39d2ddd9066f382c924cc2c51dc584",1,credit_card,1,53.00
"827234ed6a8afe212d1eaaa7183e9c75",1,credit_card,4,86.62
"6b0b2d1c9273be37dfc235652a4a3d32",1,credit_card,6,63.00
"5a6bd2554afa06bed4854ea73c7e2e33",1,boleto,1,29.69
bd3a4f4d1e523b01043f634836a0b4c5,1,credit_card,4,75.07
c17b02295ec6b4123fc72d0fa23f97d1,1,credit_card,1,32.77
"1997b62c6e07059b2059f0b871aeda1f",1,credit_card,1,96.80
f7c507b533e4fabc5e2db5fc7884ab04,1,credit_card,8,117.27
cda58baf4fa440869e819a444c1a65cd,1,boleto,1,298.31
"9ce991aaccb4817cc0ca0b4edb5c5ff1",1,credit_card,4,53.78
f6a40045364c9ef1f9405ef1d094c389,1,boleto,1,1478.95
"7e6b55f6388682bf51a05d8f13c2d466",1,credit_card,5,740.62
a3a41920ba74a53e1b606c96bfdd6c23,1,boleto,1,96.32
"09475a764868b0fa004ced42388fe6c6",1,credit_card,1,52.61
fb7bdd2f11b840e2a9897418aba45fa3,1,debit_card,1,81.51
"5d7f0dc1e401127edfe8b79e174a52c8",1,credit_card,3,67.92
"401490e646c3921eba7ae1d74f650c29",1,credit_card,2,67.01
"3891b49649a70373bb5e93414f86c525",1,credit_card,3,71.14
"8d6fb99c2755b4e2d421c15398cb37d1",1,credit_card,3,51.06
e80d26af187e86a23accb193a999be40,1,credit_card,3,144.12
"9b75fa68354ea9cd02695d002b82b109",2,voucher,1,30.22
"3382c4920abfc57a48aa39d9120f3f67",1,credit_card,1,77.64
fd905a86dde23ea43876bd2c8f266221,1,credit_card,6,411.67
"2e98befb6d10b5b83de9d9b4a6f836f9",1,credit_card,1,246.92
"1a95dfd9e13740601984c50db97e0848",1,credit_card,3,150.14
"133f36e23b4b0a2f8ae2ddd6463ae161",1,credit_card,6,486.95
"8526a9a3883c882acce72e212f5b2d17",1,credit_card,1,65.92
"40cc859428c50619d8053998d45aa202",1,credit_card,4,137.08
"0382be412d28f04f932ae97df15d634e",1,credit_card,3,98.34
e73404e5e601309d2147f91268cc3ac6,1,credit_card,3,32.28
"423c157cb61f228b20c08e79cd28b9b9",1,credit_card,8,207.73
fa21f82ef6bb86d2dbc878354e1df49d,1,boleto,1,147.69
"39a0e2f723def2e12a51e963006c9242",1,credit_card,2,51.70
"22deced3dedb44ec0bb55c504cc4f062",1,credit_card,5,1013.81
"7523aef197faf2b745e49e46ae4464ca",1,credit_card,1,79.10
b23014161ca1bc596a96e77112ee5360,1,credit_card,3,43.00
"96c3a40e38272781dd5b3dfc4797e8f7",1,credit_card,4,265.84
"2279a1470dc48f765e758fbd6a9cdce1",1,credit_card,1,203.08
"69219bd2a51085b84942501a7db3aecd",1,boleto,1,80.79
f1daf5f42c9fb7827c086e695b3878d7,1,credit_card,10,190.75
"5c2049caca936695cfa43805ebe7d8e3",1,credit_card,4,49.62
fcf235b93f4a81b6f5125059c9793465,1,credit_card,10,242.48
c89639dcbe79b6451bdfa3143a968d57,1,credit_card,10,368.69
"8e75defef52610477f8662c16b16498a",1,credit_card,1,46.30
"912343626f370ead5ef2e85a9d757e22",1,credit_card,10,3242.84
e4313fe2f9d83782c9426892dc497ea4,1,credit_card,1,19.67
e644e459ff4f578d335168f365b77e6c,1,credit_card,3,99.43
"08b3f1bd357ed38db6e89e3e0f3899be",1,boleto,1,36.78
d82fd3fc3c5ceb51ec5f5db847dbe0a9,1,credit_card,1,62.78
"378035ea5017f82d47a885f52fff9be1",1,boleto,1,33.42
e11ced871fd97da835073a98ebacbf23,1,credit_card,7,584.42
"4adb4da068a3bd12d93a6e1d2deabee2",1,credit_card,8,409.61
"4380c4ed9da2c69163359909e4e1510e",1,credit_card,2,173.27
ad71f559c9264f19bdacbc2062847e74,1,credit_card,10,140.16
"630c3cacbf294ed8c919a0c6a90bb1fa",1,credit_card,3,32.70
"3d2a8a0c9b558d8f3cb7a7cfc23d6874",1,credit_card,5,114.33
f70a0aff17df5a6cdd9a7196128bd354,1,boleto,1,313.19
"55d5398213ed7a57e6841a7f436872fd",1,credit_card,1,48.27
"01b276e7af1d9e3ed34b431d39f45fa1",1,credit_card,1,121.09
"1e5da4d344c0467e7c6f3a90e5ff91b7",1,debit_card,1,198.20
ecd516e4c1c35156559cb25ee815abdf,1,boleto,1,138.60
ab1565bce2736095e4b347db4cfc071f,2,voucher,1,100.00
c7436c65f20daf8cd6e18c35a97867c7,1,credit_card,5,56.90
bdc2873154c5a2699958e9246e2a4c1c,1,credit_card,2,242.44
"32c75dfb830b25a968cfd39e54d315a3",1,credit_card,1,104.63
"8192ab7fdf1ebdc4ed10c42d0e211ba6",1,credit_card,1,17.28
"36b99cb18912a8b79b8b49685d71503a",1,credit_card,1,40.84
b245dc19b0a38d68e93c0901025e08f8,1,credit_card,3,168.33
b488199329eb003825d6c439a19b58e8,1,credit_card,4,151.99
"033ce22f1fb407d7cefcdf8d1121706b",1,credit_card,10,165.53
d252e32f481bed5bbbbc4c0c76261939,1,credit_card,1,889.80
"6be4d639e28647dfcf1002b1e2f3e84c",1,credit_card,2,249.30
b27251efdb174e33b4c62af317cdc06f,1,boleto,1,161.99
"6a6c7d523fd59eb5bbefc007331af717",1,credit_card,1,40.48
"5074238c56f199449436a1260aead2fd",1,credit_card,5,109.50
e35f04a0b16431eb95c9f179c004f500,1,credit_card,4,114.52
ab478182632e0212e5edd04806d1238c,1,boleto,1,78.93
"540c5ef7f6c23f2547a73029172643da",1,credit_card,7,158.11
afe460f14b2dae859aa56fdaf0753797,1,credit_card,1,76.60
"867effa42bd3592c4dbada5a0ebc42bc",1,boleto,1,354.08
ac14a1a3d8c2b071a150eb2990b5ecd8,3,voucher,1,10.93
e91f0371e8b0883c1d93f1e2ceb84e98,1,credit_card,1,65.01
e666d7fa06d295372a716b917c2f94de,1,credit_card,2,43.53
e08e2426828f29c00c09b91a4fd816cd,1,boleto,1,68.30
"727412faf7aef5ef3c7e0f03350d80c7",1,boleto,1,83.10
"12c860cdab62139623897892199fea4f",1,credit_card,8,884.20
"51585e1d994a841c66c0da52ae3ce522",1,credit_card,4,104.79
"13f726430863cd4a81b6899e25010475",1,credit_card,4,42.15
"26da686e870dc017cfbf9c3ce9f39d55",1,credit_card,3,69.61
"570065bfd340aecea7e2c960ec530b6f",1,credit_card,1,60.75
"881a958cb19a9f7d316cec8af42685b2",1,credit_card,1,42.78
"1c05b5c04855d3158e6e53760add7386",2,voucher,1,50.78
"2251c2ae48921e06fee59a7779d9bd47",2,voucher,1,40.11
"17510720f670481600a76f4d188d7b5b",1,credit_card,1,30.09
a9d3d5644ade0a1e4724dbb4df266a21,1,credit_card,1,42.78
fa69e8d77e6f9d310a77c7dd43261ce7,1,credit_card,6,72.98
df5c4b3fb5a9eaeacf001d35921abad0,1,credit_card,1,123.89
"446f7424265f98943549eb1cb79eceed",1,credit_card,3,82.63
"967ed7a1aa1d6b190c903a3daa815f02",1,credit_card,6,212.46
"0352796ceb3700a87606f6f19b1d20b3",1,credit_card,3,157.36
"23776c3e7fc4d5e5185cb19abb53e653",1,credit_card,4,224.84
d44fefb376d5384ea28694a234f6b020,1,credit_card,7,79.56
