"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"3d7d60b10ba4b43cf6f6d5df2e933f67",3,voucher,1,21.37
"83c21ad12bc2a9a586aabd1334ee4a22",1,credit_card,3,140.04
"5f6ff645a46107b55fd2cfe055bcd276",1,credit_card,1,75.07
a7ef78c3a5df5c8ec972fec1bda6c55c,1,voucher,1,99.80
f4788173ecaa859073b6d2c4a35da40f,1,credit_card,1,56.36
"6eab05774245e7618924a3be1ad46115",1,credit_card,1,60.95
"08f27a5ffb706cb79c10365101fe6791",1,credit_card,4,181.68
"2b10fc23d5db1ae332b19fd2427b28e5",1,credit_card,4,129.32
"667fc0af3acc404a6ef971908b1574b4",1,credit_card,10,154.17
d65b5ecfd3118aed9c5a08d68ebb1406,1,credit_card,8,234.19
b41cd75853511ce5fa49b43cca5449f5,1,credit_card,2,107.76
"0c065ce922f289db756e5505cb2d71d7",1,credit_card,1,97.13
b61519b912ded530fcb3fcc9103fcff2,1,credit_card,1,33.33
"589afae8e1396e2a2dc24a1c68223809",1,credit_card,1,141.31
ab8aefb183a8140b544a1eba6a139101,1,debit_card,1,36.49
"371c8cf0e8b96be301f7c2648b9846e3",1,credit_card,8,119.76
"3cd9ad25e3764f6769112c081a0f08e4",1,credit_card,1,139.62
e9ccb8277ecd5374b5a0532b5ee47f7c,1,credit_card,9,159.94
"6a713ce5b2cfc769104c39775b662625",1,credit_card,1,14.42
"048d699adf41881d80ac3ed5f632a3aa",1,credit_card,1,186.79
"0ce50541293dbe475fde11c04962e953",1,credit_card,1,35.68
"6c3b9813e98d409d3af5da143efbd2d7",1,boleto,1,83.23
"3e7d62de8eab0ea8d37a2983df8f7af9",1,boleto,1,30.09
"23072f93197ce1005af84937345b910d",1,credit_card,1,98.95
"7c37927fa7676a5dc4dafc75d15d6bdc",1,credit_card,3,87.96
"6ca63d606e504f859e56df4534878101",1,credit_card,3,72.88
"24cf826a7c6a7038c6ec3a5173a4c78b",1,credit_card,1,68.02
"372daad5a03ca30d47a650aa8b0194e3",1,credit_card,1,36.39
"943e40583d137bcc29887eadaa15e999",1,credit_card,1,42.17
"711dc5c7f9864e658ee30f5122e40533",1,credit_card,1,86.15
f8bb4d404d187c79b86ccf852dfa345e,1,credit_card,1,24.27
ea9698a810cde28c3c7a480eb46780ba,2,voucher,1,52.10
d0b9352507407461f1092bd2fafa7df1,1,credit_card,4,222.97
"13cc20205a5d08b532f127b6fbf0f370",1,credit_card,1,3.22
b172124e9aab2e37fbc87515ab36ea81,1,credit_card,4,95.61
"96ac66ccf47cd62c9c986b5f551b260c",1,credit_card,10,223.14
"11d0085cfa1ffc32aa630cb9c92ea970",1,credit_card,1,87.64
"21838957166e38f71ea42879c0a5c3db",1,credit_card,3,278.43
"242bcea719638feb8c102d38e67a4977",7,voucher,1,12.53
f6dca8897da8fa613f0b91b742c58b54,1,credit_card,1,54.13
"249ce1b12f07122e85a8a56336368477",1,credit_card,3,219.40
f25ef046203c850005cd4200f7f8c190,1,credit_card,1,31.51
bd599758fe3b11d9164b0d6038ae9826,1,credit_card,5,56.01
c3a001021826ddfe86b5a2d7ef464308,1,boleto,1,39.26
"2a680095a7549ad07085fb6863f91316",1,boleto,1,33.99
a0a7acfccad3bda2ede93beeaeaac876,1,credit_card,10,170.29
fd22d0466cd7c6203111661f9efc93a1,1,credit_card,1,61.60
"640806202f1eda384c725b1c24118968",1,credit_card,3,87.23
"91aabcab64d026c696b559aae16dd2c3",1,credit_card,1,62.63
de72d70497698d2416dc47712bbc7678,1,credit_card,1,224.71
bdf2b8212af123f029e70c1036e2895e,1,credit_card,1,221.82
a5e7b733ac9f9e3d9bafeacd10b5aff9,1,boleto,1,127.75
"35cce165fe029166f2ca5396ab15eb50",1,credit_card,6,63.35
"3fde8b7313af6b37b84b5c7594d7add0",1,credit_card,6,65.62
d57880ebc950c50f75a5373d64b9bbc6,1,debit_card,1,84.78
b3843e9e6a4772e07d679b80b9c32b40,1,credit_card,1,29.95
"5db4ab74641ba05232ad09d752688f02",2,voucher,1,13.58
"10c33cc597b4da1ef94687ebb8b1e9a7",1,credit_card,5,71.15
"66408ac1fd2db14486fb5d2c432aef51",2,voucher,1,62.98
ae953cc1e58850c44e9d68bf216cb8c0,1,credit_card,2,99.80
"5fae5b3e4e5a5c6b02a38d8e4536a81a",1,credit_card,8,87.11
"5f4ce8a8082f8fbaf311743998d20573",1,credit_card,1,72.26
e42e8108ccb75f8beac4116b386e7023,1,credit_card,1,93.58
"2d7d83fd96dd73654af01305b5c917b7",1,credit_card,7,74.05
d34f40889c88789d3d30f961b338c4f9,1,boleto,1,64.53
"5b72a0a59eaf0de6502b2959810e3dd5",1,credit_card,1,42.77
"4c6c2cdc8af14d43707dd3e71c1f54cc",1,boleto,1,60.78
cc20f1526c8c9725da26e2563d40260e,1,boleto,1,215.14
abad735a6f47ebdedacae8d78d765347,1,credit_card,3,76.08
c4437c3f71eb47254bb52f9d8f009383,1,credit_card,1,97.81
"97bf52f3429b21123c9465fecfb66162",1,credit_card,1,60.00
"0ba07d4c280cb853d92c8734162c1cde",1,credit_card,4,48.72
"3182ecdf3da0331bf56a6b4ff5e069d7",1,credit_card,10,749.64
d67a186ae0a6f83219c1da52f2720049,1,credit_card,4,50.53
af516db8ac29ad210281b90ef0a33d19,1,credit_card,5,396.23
"481075dd01a45aee93425cfdf090a8ca",1,boleto,1,167.83
ce5f998d724ed1ac61c890e33b24a33f,1,credit_card,10,187.43
"54222af95be89a263082f3998e8bf8a0",1,credit_card,1,127.53
"2c3f481e97111f73a244fdfc556e2303",1,credit_card,1,176.72
"2f4b6bf22d858c8b142942bf133b5b05",1,credit_card,2,107.82
"4c96e6cd1329471164e71b76d8ac0619",1,credit_card,10,176.02
"38c173dfe3aac4bedccd485f5424609d",1,credit_card,8,399.68
"823070d852b76a5314b41122ae317fcb",1,boleto,1,35.00
bb1cb0653f2664a83f30a4bc0b483f94,1,boleto,1,255.33
b193fd0f267c2871f27f939621408e71,1,credit_card,1,30.01
"59a23f52c86c016f573b4b5ecbb8e4ab",1,boleto,1,82.73
"2bf247ba0fa83d6f30b133c7dc349f3a",1,credit_card,1,31.94
"2da95ed34624aa01afbd04c55751b73e",1,credit_card,2,153.39
"09245c021d29cc570d8d5ca0aefd0f22",1,debit_card,1,67.62
de260560dd72236bfe5c3c4a7a7053ab,1,credit_card,1,69.33
"69dea4ea9a898ecbe8c6af9360483b82",1,boleto,1,242.37
cb83b3b35a2362f3a560b69d959b6732,1,boleto,1,56.96
add8925a882ced65862ec18298e38f3e,1,boleto,1,157.51
e5db5ce380f52125b3748bf78fdc7971,1,credit_card,1,50.89
"14fbf806b3437830413ce53a21371d3c",1,boleto,1,50.10
"373fa646df70e5064388905c109571ec",1,credit_card,3,66.94
f807d9018684b10d06ca569cdd62c0af,1,credit_card,3,46.43
"615774e695ab140dcb5e1c0aeb15b9cc",1,voucher,1,92.19
"4e088ad271cf6f947e89da00655fe524",1,boleto,1,61.01
e13c7d85f07a4e00c383115a154dcc39,1,credit_card,10,2207.98
d582719e4c601c4654de3f18049afd59,1,boleto,1,25.32
"4baefe0b13c215e6417751ad5121469d",2,credit_card,10,512.88
d244f2083d5bb47133c5b240a8f6013d,1,credit_card,1,87.03
c1dc2aa07165a0844cc6a68cebfeae67,1,boleto,1,90.30
"13917780488fcc5fa2f9fa3c45549c80",1,credit_card,2,45.25
"8f09ac6e9b4016ac9b69b4b6559d8ecb",1,credit_card,3,218.27
"26bcf76706fd675a268ba2cf63119270",1,credit_card,10,538.47
"28cdccd6158be1d2d9a246963df39be3",1,credit_card,5,1175.58
f37814135d330c836ab5815503b91c92,1,credit_card,2,39.09
bc3551dbac6e56b70347f161a1c0e434,1,credit_card,2,173.49
"7f3550ae81191baec2a35d0e2a21a6d4",1,boleto,1,133.84
"8b2fb881ec8d04ffa5bc7a27833ad984",1,credit_card,7,182.62
"50f565fbb2600be9ece2189e2e88af7d",1,credit_card,5,101.46
bf88704e42dfbdcebd1a543c31583990,1,credit_card,1,219.06
"3c0f91a7a3493bb46260f52f2e6ab61a",1,credit_card,3,52.10
"9fa420e862b14f1b9485b201599dc574",1,boleto,1,95.50
"91f59a50120921da1da1a8e12b4109ee",1,credit_card,6,61.84
"973c60b5a6b596a9bfe6a48569a9ef50",1,boleto,1,211.44
"65a88c357350772e3940616ae4480140",1,boleto,1,172.05
d9e8623b91934be53447d3bcd54025df,1,credit_card,1,38.28
e68e7bb5338aa7632d6a49d321c1a0c9,1,credit_card,4,111.02
e117ced88985de310c55a4f417b2028d,1,credit_card,1,118.01
"0ed85071f4330f23eb0a71d4c26ded6a",1,credit_card,2,113.56
"8622c6f995fbf5c21668a447e212681e",1,credit_card,1,71.53
"6386b8aabb7f032b77475740cb035e86",2,voucher,1,100.00
df96405a326379bfb427ce857d3f2e18,1,credit_card,1,82.92
"158efe328e2ddf45e72017374145646e",1,credit_card,2,167.07
c9cb31bb489f9ed567f42b13d15d8d28,1,credit_card,3,39.62
"51ecb060e9a1eb74bde191bca7fd69bd",1,boleto,1,153.20
"9a50f016b349f16c4b2e42a4be02d1c3",1,credit_card,13,278.00
"96855425ac02c08fd0467f1fa9186d4d",1,boleto,1,48.01
"1a94ab8fa44ab78eedc4ec633f54cc02",1,credit_card,18,455.22
"4ad2b31eea8156f4b8413c4d41eec3d3",1,credit_card,3,123.18
"90e258ad907d8401c4f1107ea9e55f1b",1,credit_card,5,130.91
b7a7ac8cd7f24354a07b090362fbb6bd,1,boleto,1,159.09
c20197cf31f945d8c2cbf79518530b4b,1,credit_card,5,93.48
"7613c3754c405759d9fc074c35a02b3c",1,credit_card,4,47.44
"14f70953c10e4a130a66e0fb1f039c67",1,credit_card,3,138.62
"5a55b4fcb288fcd4e03766ee8dae6a41",1,credit_card,1,160.54
"62fe4763f75b8c61cc111e465211c08c",1,boleto,1,297.76
"85ed4ea9966969e844099fe5304f586b",1,credit_card,2,42.78
ce136deab0b93414db6536909873e31b,1,credit_card,4,80.11
"5b35972421686a8a4758f542bf3fce74",1,boleto,1,43.00
"81279a15416799e6580df60f66760a7b",1,credit_card,10,1052.14
ee9c09afa667c1baabeefdf51f66148e,1,credit_card,2,53.49
"304137040eac6e7582eb945e3f347120",1,credit_card,1,9.10
"0312ecf90786def87f98aa19e0e0ce63",1,debit_card,1,42.78
"138231385802e09f83a82cf35bc5f4aa",1,credit_card,5,600.00
e98b495d3efa269c922cf62d18c6e2ec,1,credit_card,8,255.97
"9db49839ad325c2bf4303df727694be2",1,boleto,1,62.74
"2e23a32f0160b8226732e1fab87cbe59",1,boleto,1,145.14
ec3d63b91b19bedcbe453ea0df14dd50,1,credit_card,2,117.96
e91a90c1253592e046513873529f6431,1,credit_card,4,192.64
"2bfb7f8b84037952c9081f80964396b5",1,credit_card,4,162.91
"4e0e014841788909971877b03ce929b1",1,boleto,1,137.60
e7ce9b9f4c61af74340791cc36964dd8,1,credit_card,1,56.05
"5a176f6453eb05d7087014b012940727",1,credit_card,5,249.67
"84529952b44a7b19788d9398f07b6eea",1,credit_card,1,67.50
"20b2b93a5f0525645b5878cb139f8c5c",1,credit_card,1,173.86
cfd355e6233b9854f7decc72472f9c3e,1,boleto,1,36.77
"4c23c4164a5456caf473aa274df8b8b9",1,boleto,1,208.34
"6d9ce5b5461904a50d649dd753f6b5a1",1,credit_card,4,99.65
"85abf987df0b38005eb6c91fb55374c9",1,credit_card,1,45.62
bbab0f55c714a04cc7a5c065c65f1089,1,credit_card,1,38.37
"1c47e7875c7c3bd3399467e179c5c3bf",1,boleto,1,239.64
d411b203fa5c4b8dee5012ebe23cd3b4,1,credit_card,2,198.04
ae4db4c8bea553ad40e0d84be24d635b,1,credit_card,10,184.93
cf34fe44babb9fd001a001acfa43cabf,1,credit_card,1,110.16
"385de16f1457125fdef85002bdc4f7d4",1,credit_card,2,167.59
a47f10b58f94c3040d5db5e91ba8b4ef,1,credit_card,2,202.06
"0766586a37a3ceaf9623fdedcb51240f",1,credit_card,1,213.77
"295d49e8efc4fcc47de84a52d74d37a3",1,credit_card,7,349.69
aad1f17a009853a69d204e2c5e58a11c,1,credit_card,3,224.70
"65ebd0b456e1fc3533b4c0645a90b366",1,boleto,1,161.67
"00063b381e2406b52ad429470734ebd5",1,credit_card,5,57.98
"3e02fdc7581b3911fb32501e56bd3192",1,credit_card,1,72.72
d708a741a38d9b961daa3d2890df5e52,1,credit_card,1,47.80
"31edfdd76d49716666c52c80ae236d75",1,credit_card,1,39.75
"2445655afeb72bdf84bd0d86682c9ef0",1,credit_card,3,177.05
"492e8ed750e427ec9d97ca8d4d4eb69c",1,credit_card,7,75.53
"68032d83f60d0cff0f79fd0aff398f29",1,boleto,1,99.70
d607da6b83f619cfb1a39fcebd801150,1,boleto,1,95.99
f1fef02958f49028cbdab162242010b8,1,credit_card,2,123.97
"80db40134db34fa301d8a9c17b307a00",1,debit_card,1,2155.35
a7ed41d2a370f87893bece4852f9404a,1,credit_card,2,235.39
"6589f771e13f9a378a625ea0cea60816",1,credit_card,7,719.86
d7484d6207c35d75a99882ac7de536c3,1,boleto,1,56.78
adc9c192fa551c7973ee32d217816b89,1,credit_card,10,121.39
"22266e2f8d8084cd2b5d8488164d043a",1,credit_card,2,50.02
"67e7cace5deab160cedd95c80e6f60a8",1,credit_card,1,13.05
"7d6f574ef80a9512a94e21c400a261c2",1,credit_card,2,155.05
a728a784b0cb1c9e387f984db61c0810,1,credit_card,6,115.35
"62b3fdb5d9d02edf8ba0cc44095b8c9d",1,credit_card,2,118.49
aaed8fcb92e763144b26eb6ac5ec48c5,1,credit_card,1,146.51
"49ecc452cab118ed8cea1ef76a3b3f95",1,credit_card,4,44.02
b298fd28139da45209ed96d965b7a1ad,1,credit_card,10,155.36
"295f0c892077fab482adb25cfc37aa79",1,boleto,1,92.99
a8f7154bb991a05d09b8175c2e50364e,1,debit_card,1,67.44
"595c28bec1ce2ed873ef32f4c6f2f624",1,credit_card,2,64.42
"2882e815bbb59314e58194adf2fe61e3",2,voucher,1,13.18
"71c56e89b74017d9b26611547346b7b8",1,credit_card,7,72.48
"7b4a44bc5f1454fa1a746c97a135011d",1,credit_card,3,186.60
e55b46bf1f7b0739a890db6c07478c9e,1,credit_card,1,28.78
b5a801d2465c927e096449f176459916,1,credit_card,4,42.76
"58e507b7d867429e6bd5116ea280588d",1,credit_card,7,73.15
"0c905768040f5d51c3cccf00256ddcd3",1,credit_card,1,283.65
"23b808b68625191fb96d7174795a65f7",1,credit_card,1,35.17
"48d9d778ca005971949d2ccad7e99d70",1,credit_card,3,72.90
"3b7e01e07d261a60f7d985ce537c8f4a",1,credit_card,8,362.42
ae19a9db6bd3ac0b94a591ee4a228a83,1,boleto,1,131.35
"3e5a5f26a57dc7918c951081887b0e88",1,credit_card,1,39.41
ea3da9210148306e5b1bbb843c19e65f,1,credit_card,3,336.89
f36c9459416259961f2abc4fb50b67ac,1,credit_card,1,126.64
c4f710df20f7d1500da1aef81a993f65,1,credit_card,5,51.79
e003d94282e5f1e45760dde794a8a173,2,credit_card,7,75.79
f1f58481b84bb57156f86cf3d5b2a1c2,1,credit_card,2,60.85
"8376f6035204b549b6bae5c4a7aa5a44",1,credit_card,1,73.54
"58b13fbfad409587249249f2fcf879e4",1,boleto,1,142.43
fcbe5b8ab9e476b1f5fc6862539d7a22,1,credit_card,1,37.22
"83b168c70ec0325445963b36cda1eef3",1,credit_card,2,73.27
"776a4baf188ac5bceac98950a0c2d0e6",1,credit_card,5,56.60
"369d7f9f1c7cf25b5b840af3ddcc105b",1,credit_card,4,203.81
a418dd8bb942566e566d2eae0ca55f10,1,credit_card,5,57.98
be7ef653148b80c79b5d9b8500c47949,4,voucher,1,0.11
f7dc79358f6495f086b1874bae7a9575,2,voucher,1,100.00
"7fdf8dd46052f2a079f69f94d3f07e52",1,credit_card,5,236.65
"948be76f305c16c3ddc7bfcdfaf093ac",1,credit_card,4,202.40
"51e8e9b5d80b938a3268cdffe95a59dc",1,credit_card,2,98.88
ff76dbda803ba2b4743b8d9e4f02ff7c,1,boleto,1,67.10
"6057795be8cc4b91b447f81088a07594",1,credit_card,8,308.13
cb6257603930f3618def090a02e57d92,1,credit_card,10,207.57
"23b0f3febe2a61dfb83ff0ede848d53e",1,credit_card,1,101.63
bb3e2a4f3e37bb94bb72fbc8a2fc7981,1,debit_card,1,47.01
"4a94f985ef69a52bcd0562790587a857",1,credit_card,2,46.53
f2614c602a0621707ca12e9a6cf3b112,1,credit_card,1,58.37
"01dbd2da9b685e6d444416f7825d0931",1,credit_card,1,48.70
"8ca5bdac5ebe8f2d6fc9171d5ebc906a",1,credit_card,2,59.08
ae938042ee33a2f3048cb2e4d25f9bb8,1,credit_card,1,5.46
f26d3cc4231c7230b8603f2beede9ea9,1,credit_card,10,320.91
"4f9a5e34b38f10ef71c5753cc953be3a",1,voucher,1,0.17
a8b96b7d5604088bca60e1822012c0cd,1,boleto,1,36.69
d14f47d31b1e3717cd25c3876b276523,1,credit_card,1,127.67
"5d80f1568478295e280e48e5d766bb28",1,credit_card,4,164.38
"7ce492282af12e4b6c41c28e7b377e87",1,credit_card,3,159.68
"88407c8c6e12493ff6e845df39540112",1,credit_card,2,83.69
"09a38776c4e31230864f867821174daa",1,boleto,1,100.23
"60d87c3a8975a3933f54d91664de9a7a",1,credit_card,2,83.87
"2355668b3f4f5c92b35d3aea796b9ba1",1,credit_card,1,129.47
"7b3f7b1f639917b41e0caae96643d596",1,credit_card,6,177.34
"5e8632a278dbe421d1c5d75e542dfffb",1,boleto,1,208.74
a4ab908db8226d51e477fc3f81c3e27b,1,credit_card,1,54.73
b83a885924dfb45ba32e8450efe8d657,1,credit_card,1,74.07
"43ed2e201f59c4d2f7778d8e8c526fae",1,debit_card,1,185.94
"727e96ab29834171ff0fe393453467e0",1,boleto,1,116.24
"56cdfcbf34dbccee2a6ee43ac8382ec1",1,credit_card,2,95.21
ea43bc65126ad69392a37907bd400c49,1,credit_card,1,96.02
bf21c25c297f9093e217a740ea93b465,1,credit_card,1,49.29
cc9bbac0ab49464c551e527df59db18c,1,credit_card,3,43.17
"9be2a464f1c3c6a07d0744db8972a9cc",1,boleto,1,51.39
df545fca1d6c9f96b0eeeb751a6f2650,1,boleto,1,115.79
"09fe7a287eced3280bbc1ca7759c4c25",1,credit_card,1,23.36
"4f2a73bfb26889724652d46145c4a62f",1,credit_card,3,226.24
"179b63fcfafb80e064370a2ce74c81f7",1,credit_card,5,53.90
e4d760499e9cf7d9e555ac7206aa45bc,1,credit_card,1,163.00
"5309697895b2dd99b05c248512f668cc",1,boleto,1,78.35
dafc4b5ceac0b3e1eeb90f581dacebb6,1,credit_card,3,36.75
c666476105edefde7a138ed12ccb9910,1,credit_card,6,60.10
"5be47775fbd521b6104cf7ed466afafb",1,credit_card,1,141.53
"4a0631db2a41a97552aeba43bb156b08",1,credit_card,4,230.75
"2e2ae1b26bad0347f97312736a625b53",1,boleto,1,89.58
"45234e26d8f4a497d57ba385398874f8",1,boleto,1,229.79
"5b96fa278c2b3c1e29c190ef1b651d08",1,boleto,1,36.52
a43f06aa18fbe7db935630bd59aa0cdb,1,credit_card,2,157.32
"530cafa371466af70192849099f48cd5",1,boleto,1,202.56
b266c12d9bececa3942c1bef84f13716,1,credit_card,7,146.84
"6d9f1e084075088c799d8294e1d7de68",1,credit_card,1,466.90
d595973d4fba0efe337a336386f42893,1,credit_card,2,26.75
"175f0e4be32fba394c8d7df818ed8425",1,credit_card,8,221.79
"4b8e7be134dcdd11881a5e7de6c88627",1,credit_card,10,219.57
"53be71ad136b4e964acc33d8902666cc",2,voucher,1,30.00
ea7e528106f7ea156423a2cbafd75bc2,1,boleto,1,140.08
"7aefecb78e141afbc6cd675bb64f3760",1,credit_card,1,55.67
c1649e916cf1080b2c01bbb3f6078999,1,credit_card,1,25.50
ad1b24e31eda83c8bf2123f3961f588a,1,boleto,1,45.31
ab2ba1e5a2f808d58d514a5e7a650b49,1,debit_card,1,48.21
"50182b772092990f9c237c00c8c24996",1,boleto,1,48.62
bb00e44342a8d895d7d96bfb88b1dc8a,1,credit_card,5,171.70
"417a8cf8c81a07cfdabc86eb32055c88",1,credit_card,2,132.44
"667a9c1939506fa573c58ac2f5900492",1,boleto,1,286.45
"774b93b7dc5e295d72ac8fd2121b7e65",1,boleto,1,83.30
"5a37429384be05ca14780e4989543688",2,voucher,1,54.01
"6ed6b87e6f8afe27921e761104771bbd",1,boleto,1,137.47
"8bb2eba1812af22e6933f1b246741cfb",1,credit_card,3,77.37
"21011893b3f77e5cf4c66ebef09016ae",1,credit_card,4,47.52
"2ecf1e81869aad99fb1eaf286a7eb119",1,boleto,1,40.09
"6f85fa051c6abbc96216b2dfb6af04b4",1,debit_card,1,114.33
f5c948dcc066017d10fd2dd3d01cea6d,1,credit_card,3,63.65
"4cfcf0598ac30b637d0ded5abcdc74f6",1,credit_card,6,325.01
fc52f0b6b2799aab381d22c1500ec63e,1,credit_card,3,106.76
"368bfb99b55659800eea12a0476b0b70",1,credit_card,3,133.57
"810190f42a178c26e28a932e70533d32",1,credit_card,2,98.62
bcfd2ea0ccf2b146eedf2384af0bf6ea,1,boleto,1,53.72
"571e58edcddc5a553546eecfa4b09aa0",1,credit_card,1,16.95
"959d645c348f4b237daaec697cef73c4",1,credit_card,1,320.67
"3f1ba9515b44ee835d8fcb64238f0b27",1,credit_card,8,596.86
bae01434ee73e10ab8194c06807f29cb,1,debit_card,1,48.83
"1d1b9a0b61dc765c259e60051ea75421",1,credit_card,1,20.03
"9b179e9d4b2064077ae928338202a4df",1,credit_card,2,149.65
"2c3ca3f1309ac4dc9e380810f4f65e46",1,boleto,1,65.00
bdb92d2b88b1514aebc54ba49ed0c20d,1,boleto,1,168.06
"9e34a5f4e532b2af9484b29d5f249eec",1,credit_card,4,165.80
"5acce57f8d9dfd55fa48e212a641a69d",1,boleto,1,43.00
"1e8c81805b92ff169971231458670460",1,credit_card,8,257.94
b2965edf94b570cd52b1d61430a3beec,1,credit_card,1,46.00
eb69b189eff3d0b2c623ced020983c03,1,credit_card,5,75.25
"206c42ab534ffb0c5ec97f00f86070ae",1,credit_card,3,138.75
"05ed121680df9ec2f89d4dc29310333a",1,boleto,1,48.10
d1a247356c40b7de748a36342cc9affa,1,credit_card,4,49.40
a88ebb416476bb5c50111622847afcf8,1,credit_card,3,477.61
"0c91f244ab45cbe4383163d46635b442",1,boleto,1,37.37
ab84bf29e9617a0fc438bb0a95a50d6d,1,credit_card,4,292.24
"8b4116b3c788f8fc49c7d5089ad2450d",1,credit_card,2,119.48
"633ac9e82a9350e4cd955f083a4dcd0c",1,boleto,1,111.82
ef98e7a4267aa4457be7a1d9f8f8fa4d,1,credit_card,10,737.44
"6b7dd00f2893ddcaab6288375f3fbfd5",1,credit_card,1,37.60
c28ea7fe040d1dae12d3c6f239a5a732,1,credit_card,2,69.33
be72c04d946d396d2383f4fd49a4f19f,1,credit_card,5,351.22
"0bb9de1ada893b1bb35472e2bc19cdd4",1,credit_card,3,62.25
"57de08bdf9af8887e90203f0a8e22cef",1,credit_card,12,456.16
efd626e6a12a82d76e456e34093f8356,1,credit_card,2,202.05
"773f048245dc975a5f7c67c2415c88a0",1,credit_card,10,2092.86
b0d9e11d4daffb6828bd2ca9ea78d916,1,boleto,1,121.27
"6e99e00d06b2de1af0dbb50c14d7cf53",1,credit_card,8,266.50
df6a6216c9ad1e49d9d48201dea50a9d,1,boleto,1,170.18
eb9023b9c9f2c92ef54ee1b641b5c431,1,credit_card,1,90.83
"7a93502a455e1399090b442409cf516c",1,credit_card,3,239.50
c0e02613bf15378f18d3498361a76c9d,1,boleto,1,585.95
"1870435c92e656773aba0cb7b5a49b26",1,credit_card,4,48.83
"638ddef52c626100e00de628f88aab26",1,boleto,1,27.09
"1ea7acde8dacf11a098d0b85b13cdc0e",1,credit_card,8,1479.51
"607d8f6570c73e6a2e553908d572abc7",2,voucher,1,604.31
"92e0e57ece13a66d7232aa795367d00b",1,credit_card,2,39.39
"43287b982ba6d7d5776d6220665ed2f1",1,boleto,1,43.10
af7c926b8eced0da2df66d8ec2af192a,1,credit_card,1,75.29
b8cbbd0b8e359a458ae7dbb7b012ee98,1,boleto,1,57.77
"6fa507b714ac24b88af01fdc92ccb77c",1,credit_card,1,93.30
"8515799bbeff7b1ede702dfeef295abe",1,credit_card,8,558.53
"12d25d7a8e7c08f437b1d6129cce93ae",1,credit_card,10,656.55
"3dad0905a583dc80815b7666efddc84d",1,credit_card,10,315.24
"734bd07307ae901d45f8380b8670c37b",1,credit_card,8,86.15
"45e4d1d16d017409456807846ea959e9",1,credit_card,5,153.27
"3ad7eae98c8f120f7a4e4cc64f4278e9",1,credit_card,5,56.43
"3f9b32db01f2cbd4be222670d0ce11bf",1,credit_card,4,72.14
"59121762c43937db5346b773db68db47",1,credit_card,4,240.74
e2b075864104d008c831b5c105a76608,1,boleto,1,67.02
a87b470c41fa3b8f3fc5280ebae30da4,1,credit_card,1,235.64
"4b7a7eb6b477c63b872d57f9f2782269",1,credit_card,1,14.72
"9c83e5ae8ff2b5cad999c3dc6129a888",1,credit_card,1,17.68
ca274ea678d57fbf2dbfbb1b72a236d5,1,boleto,1,78.83
"1a1e19dbf8fabee87a30637487e4ddb7",1,boleto,1,51.54
a31cd1f2ccad0246f0517f09035a1d36,1,credit_card,6,200.02
"4096943338f6798c95bce03684e2a354",1,credit_card,8,553.53
"216b8ce59251043404cc3b15cff651fc",1,boleto,1,44.78
"83262941cdb645f93d2446a666571eb4",1,credit_card,2,62.11
"8f9e4c43b4ee0c8602047172d10b1c60",1,credit_card,2,42.50
"10afda4156379d4b3279e15b160a7992",1,credit_card,1,177.59
c8f7d209a3462eb5d43a328d824c0b0d,1,debit_card,1,59.73
"9ea6d21c1c1b510f96f7917419175197",1,credit_card,10,129.89
b2eda1812564491a3461f7e08104ed8f,1,credit_card,3,158.47
"21b1633fe86b264bfedf62b262d950e2",1,credit_card,4,77.52
"3b106e10a8c576552a457e61f1e8c90c",1,credit_card,1,152.48
"5a122a24e535e617fb813c0123ab0783",1,credit_card,8,173.86
"62d9ca533d6de05e39164160d128e37c",1,credit_card,1,115.81
"3aa3900b1d05d92125d0005db04a014e",1,boleto,1,32.29
a1dd8c3d72d95a11312293743c4064a6,1,credit_card,1,58.78
"4e9cb71601575577f2208d3aedf933cc",1,credit_card,1,87.63
bd73cfaa5ccb07b2a3fc1c05aed691d9,1,credit_card,1,27.77
"89f3f2390082961f54df910ea5542a71",1,credit_card,1,65.74
"3a832277787e9783a3efdd6f49781a77",1,credit_card,2,92.50
f8414758c289a9ae51a5bf937b4f100a,1,credit_card,1,85.59
"73925631ba33c322f310fa0a01283e76",1,credit_card,6,79.14
eaa327106ae5437fcdfca397f45beca9,1,credit_card,2,25.78
"94fba1bfb7cfc7150d1b2a902bb4f14a",1,credit_card,1,117.96
"70983de08035fb49df8fcf1afe6458cd",1,credit_card,3,162.96
a06cb110601fc18a65761940112147e1,1,voucher,1,170.82
"50fc570b5b9de1500a9e66edcc9d8525",1,credit_card,6,136.44
dc2152f56d388bfc5f358fd79d3e6bdc,1,credit_card,3,170.87
"96c1c69728dfe6ad776327de86352efd",1,credit_card,9,449.29
c15b6194f063aa18a0fd47136445c6ec,1,credit_card,8,82.88
"6de969bc5e6479d498ca1f31da9b347a",1,credit_card,1,63.23
"903d1b468e83acb1e13151fa4032d7a2",1,credit_card,1,47.78
"7c2ca8ab80697c8ea1e11adf050d82fa",1,boleto,1,232.27
"061304e42542425c8ff0be14d03126e4",1,credit_card,10,2029.62
"886ddb536ba82bd61a9d3ddbf5d0e73d",1,credit_card,1,133.08
a51d0a87a45192bebe2c13d190a8df2e,1,credit_card,4,41.19
