"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"0e54e7e8b39dfc550dfab97b23c7b582",1,credit_card,1,70.75
"0c63a4c9a17deeff24d65bec51f3a5ec",1,credit_card,4,42.60
"9f0e70e8d046d9e0626bbdaf1aff88c4",1,credit_card,1,166.57
ef22458e7cfa237cd68b3be657f4f0c8,1,credit_card,1,60.25
"5c6c22a0e96822517dd3c5ee6cd1fbcf",1,boleto,1,187.43
d32c8abcdc749f46da62424028a3aba0,1,credit_card,1,42.40
afef35dc39fc444cf0a4eb5ef26ed61c,1,boleto,1,28.75
"73ab3121732a6b5bd3e8ad44c1d81c57",1,credit_card,3,48.23
e5e97ea49a63037149fb40b8d41f87d3,1,credit_card,1,70.58
"7762cd5ec1084b412956b01811bc553c",1,credit_card,2,77.57
"542def2bcb1a98c1ad42b899b560ae53",1,credit_card,2,133.08
"31effa440b34ae0432d83ef645db463a",1,credit_card,6,199.00
"18a1c68dfdce96e96b0faf031deb6b67",1,credit_card,1,75.08
a3d974992b6e4d46af6f3c6259ad725d,1,credit_card,1,57.37
"2d8d50ea5c81b884a2dfac05b44f04b2",1,credit_card,1,38.01
"840a77e5812e6cb838f4957339f5aa2c",1,credit_card,1,81.78
"1a611328643ae11146ba09a4425d2e12",6,voucher,1,6.34
"63a0e19325e063aabcb6d25bc5223d5c",1,credit_card,1,37.99
c3ae28dee41a7607da8e659abe468564,1,boleto,1,145.56
"6fc4b5c7dea29fb5062b9fb57e3d958e",1,credit_card,10,636.74
d2e18fcf7ecfd667af457a9e7034c86a,8,voucher,1,20.45
"378e9f1b518253964f1e82f349d90b7b",1,credit_card,2,23.93
ead37570583efe55df28edc4f2470bd2,1,boleto,1,155.79
"084ba79e5ae4e7d7ff0221c538c38832",1,credit_card,1,41.95
"55aa5052d111a948144ba6bcbc4016ef",1,credit_card,1,71.82
"606a4d197c2fcc7ea1b91a89c0843f1e",1,boleto,1,129.00
"9a7e84a8e7529c1027405b02b74fe068",1,voucher,1,242.03
cbe9eae36605cf2bd005c6bc1ae5f864,1,credit_card,8,119.81
"268611f7d2f0106b616e88e532e05a2b",1,credit_card,6,62.69
d72a592fb03726e61907b9d4c2c654a3,1,credit_card,3,38.10
"1e906c082a3aa57596a2fa25a7e6cf25",1,credit_card,3,33.56
be754126110440ba89a5456475333453,1,boleto,1,414.00
"38dea96735b5f6e74378a68f84099233",1,boleto,1,199.07
"72c1d87887d0b9a3965557013e74f543",1,credit_card,2,139.69
"67eb57181746afb1fab832cb7ebe5e51",1,credit_card,1,37.38
"8dd65fba2478cb614c25783cd1be3449",1,credit_card,3,62.68
"4a7f6dd027d9a492108f77d26d69e304",1,credit_card,4,279.70
"20cc195f7abe525abd0697163e2c8e0d",1,credit_card,3,166.67
"287d2118fca00b6778f059045ad3f610",1,credit_card,3,38.78
"4f902f639aad5f00c8e814b248e3b4b3",1,debit_card,1,57.51
a65123674e1b3ffde2fff9af8c009f30,1,credit_card,3,150.14
c05dde0f88afdb953c533a239f6b29f4,1,credit_card,1,89.70
"1ce8144d59eef2763c0fbaf8ffd26d31",1,credit_card,3,65.00
"065963d921de479181824ca8d8737935",1,credit_card,15,473.95
"7b407def87721a29fc233b7ae9ad6013",1,credit_card,4,579.78
f31d5a3e33c2203f5ae326272b1b6b08,1,credit_card,1,105.38
aa0639a3e2aa426f0b46f6a4c2d2efce,1,credit_card,6,315.62
"9f78c08ae4928d0b51b8ec8da9585714",1,credit_card,1,45.86
"06c82be9b8551eb37a9b8e7e05dec631",1,credit_card,3,100.34
ccd1fa6b2fb4f0a8262c3ee88f72f383,1,credit_card,1,75.44
"836bbfbee6382c97c9118b1612dc5497",1,credit_card,1,39.84
ac3b0c224349e4ca9a0b0f2e8fbc4c75,3,voucher,1,20.00
"060b8f810cc106b90824b59a26ceb0db",1,credit_card,4,177.25
"93f09cc1052604f96116493cbf93606b",1,credit_card,2,102.42
"0e1ac2cf21f589ee45dc574349228a9c",1,credit_card,3,108.91
b9866b0dfe289f3a7f15e190b0283d34,1,credit_card,5,141.04
"4c4d0f4c8d4f702981b6ecad4dc40ca4",1,credit_card,5,132.58
"8ef805f6b95cf7f7e95c49e91050920a",1,credit_card,8,167.61
c719df673fd4a8bbb45e7ecc78269d89,2,voucher,1,3.39
dd78f560c270f1909639c11b925620ea,1,credit_card,2,60.69
"4ff1875e3f8c120cfe6cef2ec1aca104",2,voucher,1,20.00
"4b33e7ab86ba5f28513f84e4d75c79fe",1,credit_card,2,27.79
"46539409edc91bbec9b3a7b06b414463",1,credit_card,5,105.28
"514290e30cb76393d6623ca6d7d79ee0",1,credit_card,1,115.90
"17191bb9601eff541e70874ec9c19655",1,credit_card,5,248.84
"22ca2c0914d6a325764b5d09f54c1c00",1,credit_card,3,151.49
ab53b19e9f59776c6556ebf49e85a52c,1,credit_card,1,74.97
"278373e52db807377698eb36337a8246",1,boleto,1,92.11
"7ed69fbc79fbda50e09caa9c127026e5",1,credit_card,6,117.58
"2d7d78a1457c3765a5ee5dcae46046fd",1,credit_card,1,257.94
"371229efe5a72afbbe5fc026b4b8d3a3",2,voucher,1,68.83
cb1d3422684cab64f603f1b70a68e2ef,1,credit_card,1,47.39
"9e56ad5aa7b82470ecf52af83edbe7cd",1,boleto,1,354.45
ba5aba1c68c4ba890bf8700e5536eadb,1,credit_card,8,84.98
"432c429c86371b479f48d4aed000409d",1,boleto,1,286.64
e6773c853a5c599fd82b2289c538a1a5,1,credit_card,9,93.55
"96ff2e51c5b01a50ff5d52ffc5c7d87a",1,credit_card,3,243.50
a914054902523db41cb44dd114ef17ae,1,credit_card,1,77.23
"7d000307a29338a053287f79e225e09a",1,credit_card,2,165.98
"19c1376b2449385d598bc89c73cdf380",1,credit_card,4,43.10
"4f531643f9a824b14d56621d4b679512",1,credit_card,3,36.35
"5d7ebb8135efd1d4b10062c9237915df",1,credit_card,1,48.30
fc18f2b39a405a27ba3597b24a5828b0,1,credit_card,1,27.17
e82d894886abcae9bc58caf489ef9cdc,1,credit_card,1,54.34
"2c559a6f1ac48c4f100f4775a1362ea1",1,boleto,1,1083.20
dbc90d1425b57593618eae51de0bd3eb,1,credit_card,5,53.22
b52f66917d5dcb9b040622761f939b97,1,credit_card,4,113.34
"6de62f929c2967a3932bbfe43a85b0fb",1,credit_card,1,22.36
"2efe3d3b0ddc295d2ce1c43f021078cb",1,credit_card,1,103.02
"7a10425bd53603cfa8f0a9d68b6aeb6e",1,credit_card,3,89.32
b9b02ea6b4c73fad1faffdc7e4deb3f0,1,credit_card,2,103.55
"5adbed163937249660758e9721a42a74",1,credit_card,3,58.10
"60218eecf87eaeb58657769f328f2726",1,credit_card,1,136.50
"3fe0e2ede93f661b59fb83477ac2695b",1,credit_card,2,24.38
"7b5004a23c4918b7c96c9d0cfd6107b6",1,credit_card,8,394.52
"3b28722276b5d42721d0122d688f518a",1,boleto,1,25.84
ea437d6c742d02a7efad561c9ea0fb40,1,credit_card,4,60.42
c526fe83c01c48066394ff5d81f9ab9a,1,credit_card,1,134.36
"2685303a30b9133248bb610af20a7811",1,credit_card,1,50.86
"4dfe63cb6237de0624ec0183a74b57e6",1,credit_card,5,136.71
"99511d2c38a3868964fa72b10e4bdb90",1,credit_card,1,87.35
"6fad49da8f66678c9590e7c44a4944f9",1,credit_card,1,54.42
"761de39b98af23c2f3b771461e2c5e2c",1,credit_card,2,152.88
"00042b26cf59d7ce69dfabb4e55b4fd9",1,credit_card,3,218.04
"0dd483f7dad813785dd28594b02aa623",1,boleto,1,76.78
"2ec795cf2d2eb7925def2e207f6f648c",1,credit_card,1,104.38
"6345437ab1ffa04f5a791c668934e196",1,credit_card,1,49.24
"1079ee0942568d7c4778bad8d4192e0e",1,credit_card,6,62.68
b6d796dfb465b5a87da9b088c718ce2f,1,credit_card,1,97.87
"39fe0f3cac902673a46b974f5d4a8528",1,credit_card,4,116.20
f06f8d3837dbab6729adfd09ba404938,1,credit_card,8,116.48
"1ae30c5681d6d6b47eec63792fda4ff1",1,credit_card,1,60.73
d3b59b9a0767514f777439a668f564b8,1,boleto,1,167.63
"2a426febb90cb52eb50b9fb0f23a2866",1,credit_card,4,94.31
c4f67dd915abee56ff2c2bd41bbbed24,1,credit_card,2,242.66
"09badf53476a6bda72b4728e858a3433",1,credit_card,1,31.75
c39f9e3a2a8caa1837ce092c7184e2cd,1,boleto,1,137.22
"3c655487f0c8e34cde2c7b67de8f08cc",1,credit_card,4,121.05
"8065d94a1a325faa7f4302d26b975a2a",1,credit_card,10,190.86
"9ce19d5b71288d9c2fbb7e5848d28d95",1,credit_card,5,148.97
"72e879557ec303f7f0e457cac42648c1",1,credit_card,1,59.18
"102ea4043e0c7b678470f26f0a726e57",1,credit_card,8,109.50
"9e67cdebb306f743bc4e3b1064f93cf7",1,boleto,1,31.84
da88d77b3b27b963c613719ade2b7dd5,1,credit_card,1,103.55
df1673f73c6ab875ce62808a1e5e460b,1,voucher,1,38.30
c1bef4d15c96b3625b389a5abdd23d8e,1,credit_card,6,592.09
"38a86eb53c2309d6234fc9bad96331ac",1,voucher,1,412.64
"4c844ad892548aa3024f6fbd7cb7211f",1,credit_card,2,48.59
f367411734b07bc2652c4d87e14684c1,1,credit_card,3,159.93
fa390c33c5c4b2d0f270fb0050e8fb40,1,credit_card,4,48.62
"1f68afd1b515cc9202ccaadf56181d57",1,credit_card,10,491.63
a59c87e726e3c78e26769a422a140bd3,1,boleto,1,85.68
"09bc338a4e0ae30bcaebd7f1a2c6d3ea",1,credit_card,1,82.44
"05a5771b1afac9163e7cc298fc97263a",1,credit_card,3,158.93
ed76528f7ed5ae1f2a0dd070a7426d44,1,boleto,1,75.47
"866ac13217bd0a19f860f741453e049c",1,credit_card,2,189.37
"171b2216b2d1b1f42bc9481f06dfaa40",1,credit_card,3,58.45
bf2c58d30170e4cbd5153bacabc31d24,1,credit_card,6,171.27
"85bdbc455bb7860735bbc573bdc5eb95",1,boleto,1,69.32
a060fc338651aeef386d5a7972da2d63,1,boleto,1,181.03
"47531efe4ed25555eba8637f9f6dc6ee",1,credit_card,1,90.79
"41d92de81c9d9741c53203e1076e38e3",1,credit_card,2,114.44
"6255b494d1f33dd8dc68c7e80c4a7119",1,credit_card,2,201.82
ded8a75f89ac9b3ad08c2de7f07bca70,1,credit_card,10,190.83
f6a1315248ae1d7cb19cc912d5239771,1,credit_card,1,39.00
"60c2fd4bd6d23ab4fa7a910b61dac591",1,credit_card,2,87.72
"583daa63abcdc20ed6eab2e6a99e44a2",1,credit_card,2,200.52
b8032632cbd7944f63573ccb8e2f5558,1,credit_card,8,568.85
"4908c7c1919e42e7662e3cbd307edf74",1,credit_card,1,68.30
"7889d1a822285ed5cfe03a062ba9ee07",1,credit_card,1,40.00
"41e866f2cb3db6d51b8e5dc6ef961a0c",1,credit_card,1,61.84
"4550a99f6056026fc76c5030f0f45fe6",1,credit_card,1,62.07
"05ec9565bccc292561dec1d33bfefdfa",1,credit_card,5,62.92
"637829c452a59980120d8015af137b78",1,credit_card,10,1655.60
"020f64bdb28111d057f49277da918771",1,credit_card,1,40.88
"008eaf9004164883520d0bd32b107261",1,boleto,1,157.34
"04ee5eeac980a849efb5ac99abf87259",1,credit_card,7,207.10
"3d8c679ea369975a1e4265dbc2289f72",1,credit_card,4,47.60
"1161d4dd2b98a1d29aee9a19b48d7cd8",1,credit_card,3,165.24
"1dc7e32417078aefd90f48772816008a",1,credit_card,10,876.24
"300f31d0edc9f2e0110bc756c906a154",1,credit_card,4,48.44
"91b6cbbbf1622738a27f04f25306a6d6",1,credit_card,3,224.01
"127ddd8ed5c8c31ad7d8f4c54d58997c",1,credit_card,2,131.44
"493f708b1e1209147ca4bea838be1148",1,credit_card,6,232.54
"51d714716b4df5d56ae92f97bf5a327d",1,credit_card,1,97.56
d105b386fa5b4aab107c43ba2760f64b,1,voucher,1,58.19
"8d7bd36f24580dd73c1adff3062b7f5b",1,credit_card,2,125.39
"7a15f77a2e493fe39b2cafd081785e63",1,credit_card,10,184.17
"0527142b56f235b4936a8573f33b020b",1,boleto,1,206.07
a60b6d835751f3580629da8d3b00b761,1,credit_card,1,45.32
cfea8d218fdcd01ec074136ce618bda9,1,credit_card,1,90.63
"076d71b244e240e104ffe5bf5985faa2",2,voucher,1,50.00
e78602addbd8567873e9ad519d11ad9c,1,credit_card,9,96.80
"107b6dd80460768e617562eb52b4b9a9",1,credit_card,4,44.35
"33c5dbe43ca27f9986dd3c0f02b94286",1,credit_card,10,444.25
"6adde7cd43f44ee3300a1490d5dc191e",1,credit_card,1,116.74
a2dd49b6ff8f34233706aa765cc0607f,1,credit_card,1,85.49
"215081bdcfcac0c856994ef5ad2fba20",1,boleto,1,166.11
"032cf17f7a713287e46999fddea6051b",1,credit_card,4,110.92
f5420da2ab4fb78fd5a967b64cb43acd,1,voucher,1,28.87
a5627a9678ad34e3b24d0ffaca3c2fec,1,credit_card,1,71.15
"431e57fb445e35e908a2d4867bfc9b27",1,credit_card,1,94.26
"31a6cf15863af3a28c926044c0b50311",1,debit_card,1,55.01
"80c4a8fcf4e47aff10048cb8bdd0bee5",1,credit_card,3,297.56
"92ee9f5b7c6f6a37199a8efa52e98c21",1,credit_card,7,116.36
"1072218ec4a811eca0a85325da45ac25",1,credit_card,1,35.84
"1094dc9e3237f4deff27a2bab683a300",2,credit_card,10,165.93
"3480c6733692db0895d7f240dc18d9d6",1,debit_card,1,56.78
f72467d6531722969a365e9bad203276,1,credit_card,4,185.85
cd46e05b6f462a2298868447d193d1ea,1,credit_card,6,327.55
c27efcd088787bad815507fa7f5bcea0,1,credit_card,2,60.00
"1e2751c3d3ccebf99f0de90d7fd2b279",1,credit_card,1,37.22
"70a3acb4b096f675be6a2e03e2fb67bd",1,credit_card,10,862.39
"1bdc66f51db19484352427af89377129",1,credit_card,4,116.36
"02714865c4c2f281df219af0a56ffeaa",1,credit_card,1,125.42
"0b24d5a62da084e9c66959aff6328dbc",1,credit_card,1,80.10
"03cdb68275d2470616d79840dd83e1a2",1,boleto,1,253.13
bb1bb5824c663f60229758ef7bfc26f4,1,credit_card,7,77.57
"18c89078cd21364b7ad7f4d652e0cb84",1,credit_card,1,33.77
"0ab14c7f000642be91d882357d38b8cd",1,boleto,1,241.22
"0c995611a99f81268d859184a416f1db",1,credit_card,6,128.20
"10a3f7e9bf88b7dc86a767fd278e5bd2",1,credit_card,4,76.08
"9bac85c16dd5e1a5836d8b0b9d8877df",1,credit_card,8,105.38
ff8ac98b246381dba3eb9d51e77faf6c,1,credit_card,3,50.86
a632507614b292ff5f60b5282ba78df1,1,credit_card,1,78.65
"7f2765cc6719de94716ce2c081b27f02",1,credit_card,5,195.00
f8941c4e03c5fdb1736fb5cd167c17a1,1,credit_card,4,389.60
a892aed3f3e6cbf712088cd2dd21b733,1,boleto,1,123.51
b09109563f9a006540433672e92f5c13,1,boleto,1,175.34
"7256c798273af7d120d1f9e274e914f7",1,credit_card,2,237.08
"104a64ec4b4a7f18e2427f0ec5faf401",1,credit_card,8,181.36
"54cddd83908c41b0827527921ecd4efb",1,credit_card,1,103.74
c525575fe2d507f74a5908acaecfff1e,1,boleto,1,419.16
"546d146d8027f96ed859e57ada4c2ff6",1,boleto,1,93.30
"00995d799817ecc3bd2abd8fbe59c430",1,voucher,1,62.82
f02487424b729284accf169173a4c240,1,credit_card,2,51.41
"5b431846416d0c400a970fee0d33b654",1,credit_card,5,95.37
cb190fe473562c1202d36076a6769f87,1,voucher,1,68.49
"3aa5f858c83b87da83eadc344e12b006",1,boleto,1,109.78
"9a1925c9ea26df1c4bf618fdd4ebc943",1,credit_card,5,100.34
"8339f788dad4ceb81447efc8dc3ee269",1,credit_card,1,41.78
fdf6635fc014c7f771754eefe24ff684,1,credit_card,8,347.77
c582a4926632a43d138711ca8b412ef3,1,credit_card,5,59.29
"51439e5635af258945aeca18f5a04edb",1,debit_card,1,166.12
da56c7c0b595c544c33fa7d3ea80de80,1,boleto,1,35.87
ba0bb30d772cfeebd2419935f389cb2e,1,boleto,1,422.56
"5a8b1c05111ba4fc4dfc6b9627ee177a",1,credit_card,10,189.98
"045e0b29f969d5cd3bf5ca04087a4af8",1,credit_card,1,91.69
"031d26635bd08bb7f773e40be986cce0",1,credit_card,1,90.99
c756513ece003700723bfa5e6f8abc65,1,credit_card,1,447.00
ae274c9d0348b7a98af73fb40965100d,1,boleto,1,30.69
"8bade36d5fb562974296bcca22a7a064",1,credit_card,2,296.61
b5855f3b4fcb6687d1c662ddf8ca7219,1,boleto,1,66.78
ec618314861f02fad4e606d750489ee5,1,credit_card,1,68.66
c6318a262b5020f830c5355ef73f09be,1,credit_card,8,86.15
"441972a5bbd51a10459a487402076942",1,credit_card,5,74.51
"4cd0392f4d2e88d71f9b8a2283806f53",1,boleto,1,41.75
"503a4b807aa2c90fcf93c3c5e85a33d1",1,credit_card,2,158.35
"2d33e2f321b7f676de5d3ab87c08d1ab",1,credit_card,2,51.39
ec9b762e44b1848fb62eab0de58e8abf,1,boleto,1,52.85
a5f429a0b94f15b78d957ff59c461c44,1,credit_card,1,30.44
c08e5df1a92601e1670f2c5a1f505120,1,credit_card,1,22.68
c7d80ecf6fd042c198c10188168795ae,1,boleto,1,57.59
"8f6a8c5dbe911618a3e81e7fa7914114",1,boleto,1,64.10
"7f63d30a32c2ef0e63febfbc91b9a132",1,credit_card,1,82.83
d2f452ea9e0c96f9005879a9fe3e3cba,1,boleto,1,76.08
"1b3870263ab7aa66a5e2ca30df8fd3d7",1,credit_card,1,77.68
a430286ec021d453ea727f5801d105da,1,credit_card,3,116.94
"4d9e1d72435984adb22e59511ff36b7c",1,credit_card,5,85.42
"6c29a1600608d3f50e40bb2543cc32e1",1,credit_card,2,182.79
"0aec9f1ca543dc390eb38620dc9c6429",1,credit_card,1,76.33
"2f1288c66804d578934425e798226c10",1,credit_card,2,40.10
"0eb7caaf45840732064ba73695231a89",1,credit_card,9,96.71
bf0448def08e9657c8f990eea9bc4057,1,credit_card,4,43.73
"14727b31671d412db797863b9bba8392",2,credit_card,1,34.66
"2a76e895450a367a28355453685b1e21",1,credit_card,7,74.41
"7922e481eb24d257ec8c04c6ca0ce170",1,credit_card,2,194.53
"53f5a7f622d498ff3eeb334b8efa7ae7",5,voucher,1,18.75
"8d282c2ddced263b2c6ddf398e3fb6dc",1,credit_card,5,318.96
d82845f8b7ebd4d9b7ebae995e0ff08b,1,credit_card,10,486.02
"6686e93efe206ed03777981a67e8c1db",2,voucher,1,52.16
"570a37e6dd991a6c2c6b032f41487e04",1,credit_card,1,147.16
f5e5bce7921ab21b3f8b99aad9667d53,1,boleto,1,65.09
"46c25d5c696b53935b00b3e3fa555d20",1,boleto,1,109.91
d386985bfd6c699bcfc94596740fec3d,1,credit_card,2,70.00
f9e4b658b201a9f2ecdecbb34bed034b,1,credit_card,1,194.12
af4de5572edcf4dac89b10578b09c496,1,credit_card,1,84.72
"44a04882ddb9f1358c4d11d83027bed3",1,credit_card,3,192.83
"0bb6d291f1488ae4922e89c2f6105f33",1,credit_card,3,243.66
"6af3d9ab67bbedd3ca2c43eb08be0f91",1,credit_card,1,268.18
"18a3de7f374fa61dc8962d9f000a57d7",1,credit_card,2,69.04
"4aee412a7e32769844bd23a9d6e885b7",1,credit_card,3,260.58
c35484b3b5d9597703a72d8a96839819,1,credit_card,1,37.00
"620b1ca38d9baa23b6691ef54153af7a",1,credit_card,3,150.74
d0a1df38173b0296c8cfb65fd0e1e361,1,credit_card,1,33.45
"4d076eecff1b24fa4d0e85a6a72f3db0",1,boleto,1,65.60
"34e52c9f5c9ec68a599473a73c06a782",1,credit_card,1,95.10
"0e993f47872848e8a028a49f48de0242",1,credit_card,8,355.58
"0cf80be143500050973f324c3e068196",1,credit_card,5,55.11
"4014ecd96ac1d06f8cca3ac729c389ff",1,boleto,1,53.62
"37cacebebb14aa6cdc982d4eb40b9441",2,voucher,1,50.00
"4c4f5be51183d9cebf3ce5a81a43e38a",1,credit_card,1,60.95
"5abf37ab57e23f69a9c8ab98c4800273",1,credit_card,4,174.77
"9edb5899606254447166a651aa65c063",1,credit_card,1,62.13
ef4c4177fd4633c990adb181230e19f5,1,boleto,1,47.60
"60f62691c52a18ebeccd7cb2539d6c63",1,credit_card,4,156.73
"002f19a65a2ddd70a090297872e6d64e",2,voucher,1,33.18
"04b3135bf087618b410a00680576242f",1,credit_card,2,43.89
d3a49dd2f9c21558b7a82c8f076f6c1d,1,credit_card,8,665.70
"843be4a0dcdb9716de7652d53af4acab",1,credit_card,10,227.27
"11c2867ad1d8599464e84641b31338f1",1,credit_card,4,277.57
"89e7c89d4642d0f6de33b1314a209e96",1,credit_card,10,324.98
b57410d258461ade68673ab75276e66d,1,credit_card,1,34.42
"679ab8260055fda03783723687a8fd35",1,credit_card,5,163.77
ed999ce173fe6a6fd20cb8c85bd2342f,1,credit_card,6,63.60
"56edbe59fde7187f278fa6c09a348582",1,credit_card,1,29.60
"6521b1807385a964cc81a47662bd6ca2",1,credit_card,1,53.71
"1d9609dad08db33f39e233dad7556bbe",1,credit_card,1,38.89
"3d24c492f9555a79d4d6fd3a22fbee1f",2,voucher,1,10.49
"9d01fa0e65583ec53f3864ee0e73d015",1,credit_card,1,89.88
"8421b46b3b3fa09ea64c5775ab548615",1,voucher,1,69.23
e4c01d7732af07fff2a3e083d93f0581,1,credit_card,1,47.29
"0700ebb6d2f93a025b6ba09074cb57c2",1,credit_card,5,362.95
"506feda6a5f5513b9d383bb59eb06674",1,credit_card,10,260.92
"4709e1e06850115eafef3681e478ca3d",1,credit_card,2,150.50
e222962383bbf19ad1bee2a2309eadb2,1,credit_card,1,29.69
"876bcc47b24377b358f9f3e7f59b48da",1,credit_card,1,78.38
"23716dd823fe476b656d033ecc6bdb9e",1,boleto,1,120.09
"51fc12a7908ea200b269a6ecfb3e7740",1,boleto,1,30.96
"31f7635117f842a96eaf8c03bf2c8dbd",1,credit_card,4,125.23
"266afa038ae840df982e7b896e48ae62",1,credit_card,3,449.43
"5fc033e4385d689a01dab767e50c6939",1,credit_card,1,58.37
b6d8ffb86091833de0d17a93f919a4e8,1,boleto,1,459.46
"15b556128c60e476389b2957ed666cbe",1,credit_card,1,49.30
d2e0fadb18eae2ce47cee10a51b09351,1,credit_card,2,87.27
d2ac7fd0a36bf75505317960ab81748d,1,credit_card,1,63.61
dcbb049126931a5d6c2d59539617ef7c,1,credit_card,2,54.22
fd4ebf52ca607b4487b38826f0c78adf,1,boleto,1,117.27
"058cb75116972074baa3c4e594d2a851",1,credit_card,3,159.73
ed7200b041e08a9814ac30587b7e62bd,2,voucher,1,21.31
"534129d1bbf7f748aed61a2f41c3534a",1,credit_card,1,63.62
"2c55979729e848c9614426ba49826183",1,boleto,1,211.60
"1ed9a7f3d298570629e4d027458f4d49",1,boleto,1,82.12
"312a52a4042d010e3532ebbf98ce183e",1,credit_card,1,73.15
"6a4d41fb9165f032ec025794db381fa7",1,credit_card,2,137.08
"2cd29419827e04da5523a1af7419b2c1",1,credit_card,1,31.22
"2e66e99189df5b39d5d4820731fc0723",1,credit_card,6,62.84
"3cda6f52ca254406b2c0ce1ae433a481",1,boleto,1,162.16
bafb9bde5f5c7eceb94ddab229f884d0,1,credit_card,1,65.67
a2c583649d96b6b15a0385d0ef630f33,1,boleto,1,30.58
cbea6b1435a20cbc8c49dfdc50479912,1,credit_card,5,209.48
"50ba48feadedab8aed970b1ed1d6e058",1,credit_card,1,46.72
e6a667b8b4e8787c667b00724e884177,1,boleto,1,36.34
"27e4b27a4dcfd36a9ef0fdfb2fd1d476",2,voucher,1,147.33
"754af8a169601b3ad5dc333db745b158",1,credit_card,10,106.11
c5c9e31d0a32df5f612ca8f9b04f8574,1,boleto,1,554.94
d12cad0b8ea6cca0ee8d2d4f4105cee1,1,credit_card,2,108.51
"03f2f876bfee9ea9a502ec0d8a664e4c",1,credit_card,10,179.34
d35fa2f0829d8cb22065f23bb19a6768,1,credit_card,3,41.63
c6d8daf7c4eafd635edcb99748cd1049,1,credit_card,1,30.90
"92907309dff7adcd19bbbb29d5fda792",4,voucher,1,30.00
ea4b86c8004a1dc893590cbe743dfd1c,1,boleto,1,71.49
"4097383021fb2044138f408170bcb379",1,credit_card,5,155.31
cdd732749e9346c0ad3217aaf6ebd2e3,1,credit_card,1,114.15
e64b75fd960c12db7358da68a8b75217,1,credit_card,7,140.30
"6cd91ba388e06035714e1776db85ec11",1,boleto,1,146.69
a02dc27653c8ef244fd7d8c4d5bc81f5,1,credit_card,6,334.02
c40ece9c7721bdfa00fd606bbe7b8464,1,credit_card,6,154.45
"6e3cff2d50d5925354764060c4cc1c81",1,debit_card,1,84.49
"3bcaf78d207317de1cba7507d0ca7eb5",1,credit_card,3,37.77
b4c9f083bce61caf47fb38f9ba058bce,1,credit_card,6,125.12
"90861ef1f4e7a006095e1d5dd38f2195",1,credit_card,1,209.27
a60c6548ab8ab949bbfce006f7b8a513,1,boleto,1,306.98
d9701308650d6bb282d0f1875addfb16,1,credit_card,3,253.52
"012219b6d6d034eb359fc74730a080db",1,credit_card,1,217.40
c3fe6314b2bcaa6de6f9611550dfa399,1,credit_card,4,233.61
e9ec3efbf0e86ef6cbb3d7ad4010314b,1,boleto,1,96.46
a4f4688be9887418ee0c130b6f061586,1,boleto,1,78.19
"8875c81503e02bc22eae5a31637d6db1",1,credit_card,4,188.43
fd71c77a71b5d5d3107284571ec2e894,1,boleto,1,184.40
fd9cab205c6b8e485793804e2fdab6fc,2,voucher,1,24.30
b174fa32929e4af3622213e835cfa84a,1,boleto,1,151.37
aebab300abbae798a2b725d92a3f6132,1,boleto,1,105.22
cd38eeff6b0ebffe1200329846d83987,1,voucher,1,28.69
d758100ceb4279fced396414f81a069e,1,credit_card,2,123.69
"85a00341850d3ac099340d190e2ec046",1,credit_card,10,191.66
b6dfaa6e9eb8b7356276c90969376f51,1,credit_card,1,68.87
"67d7cb75f0cc86ef6b34e80b1b4f02dc",1,boleto,1,32.23
"9b623b8ed71c4e38c722cec8188768e3",1,boleto,1,79.44
"4bfddd9392014699ab2cbae22a27a574",1,credit_card,7,359.18
"0bad561c531f95c3d0c3ef2e03ed72de",1,boleto,1,194.50
"9bb5771c04f059c10c1f9783fe164d90",1,boleto,1,137.12
"2440bc295a6469fa10b79123189bdb31",1,credit_card,1,67.53
"6513d58f817f52bde8e49d1186c1f1f9",1,credit_card,3,36.22
"407ce0da1b714dff0e358c57b4d7bd39",1,credit_card,10,368.20
"446461e627059dcc66c0d83df1d3fadf",1,credit_card,8,1115.45
"747c10818501d15381c0718ba37eb2da",1,boleto,1,149.49
a6f6c02b8388fc133223c9d12095c3c3,1,credit_card,5,147.15
"0aea5ed8df108f7cb387c099ddec65c2",3,voucher,1,7.68
df0036e685fb491dbb08531f082ddbb6,1,credit_card,1,44.28
"30e306d7092ec3bf44efabf012cdd06e",1,credit_card,1,212.34
"47aa0308326d0c781ffa998ee36dc409",1,boleto,1,26.38
"8eeda294fab8a5ed70259afb59a10ff8",1,boleto,1,187.20
"91691e7a660914bb835e82d2f6b12a2f",1,credit_card,1,3.35
"0d2495ab9ff55e8edc50bdc92b443103",1,boleto,1,157.20
"07a038893865b59b24c46892652be2b7",1,credit_card,5,52.13
eac8032acefa88ddda1fa3dffba07365,1,credit_card,1,78.20
"2739ecbc7e87995e0d2efb6f603f6c2c",2,voucher,1,100.00
d9a83a9c593a1f1b95de45b7381cf2be,1,credit_card,5,246.32
c37e429ac201c3e07174f542634638b9,1,credit_card,3,151.49
fd547f0ce35c6569138b865f900cf8fb,1,credit_card,1,32.46
"2e8cf1097e1516a9e3fae72b8ef97519",1,credit_card,3,107.07
f1f0d3a078ebf9382047caf44dbc4c46,1,boleto,1,131.21
